785,484
785,484
784,485
784,484
784,484
784,485
784,485
784,486
784,486
783,484
783,484
785,488
785,488
784,488
784,488
784,486
784,486
785,486
785,486
784,485
784,485
785,485
785,485
784,485
784,485
784,486
784,486
784,485
784,485
786,485
786,485
785,486
785,486
786,492
786,492
785,492
785,492
784,493
784,493
782,492
782,492
784,492
784,492
784,492
784,492
785,498
785,498
785,497
785,497
784,499
784,499
784,497
784,497
786,498
786,498
785,500
785,500
783,501
783,501
784,501
784,501
784,504
784,504
785,506
785,506
788,501
788,501
791,495
791,495
791,489
791,489
796,483
796,483
798,485
798,485
803,465
803,465
807,475
807,475
811,458
811,458
809,437
809,437
807,411
807,411
807,371
807,371
800,346
800,346
793,313
793,313
786,280
786,280
780,246
780,246
769,211
769,211
763,178
763,178
753,150
753,150
743,129
743,129
729,110
729,110
729,110
717,90
717,90
702,71
702,71
689,55
689,55
