838,459
838,462
838,462
839,461
839,461
840,457
840,457
838,463
838,463
838,460
838,460
838,458
838,458
838,459
838,459
838,464
838,464
838,459
838,459
838,462
838,462
839,461
839,461
839,463
839,463
837,458
837,458
839,457
839,457
839,461
839,461
838,462
838,462
838,456
838,456
838,461
838,461
838,456
838,456
838,461
838,461
837,461
837,461
838,459
838,459
839,456
839,456
838,460
838,460
838,460
838,458
839,462
839,455
839,460
841,456
839,458
837,462
838,455
839,459
838,458
837,459
838,457
836,463
837,459
838,457
838,462
836,460
838,460
836,460
837,464
837,455
837,463
839,460
838,460
839,463
840,454
838,458
839,464
839,460
837,462
837,463
838,460
838,459
839,460
837,460
834,465
841,462
843,460
846,461
845,459
851,459
848,467
848,470
837,478
850,480
847,477
839,477
820,470
837,497
837,497
836,504
836,504
833,466
833,466
839,443
839,443
831,474
831,474
821,479
821,479
834,456
834,456
832,453
832,453
836,463
836,463
848,472
848,472
860,465
860,465
857,467
