362,489
361,489
361,489
360,489
360,489
364,492
363,495
363,495
363,492
363,492
361,489
361,489
363,498
363,498
362,496
363,493
363,493
363,492
363,492
364,487
364,487
361,492
361,492
362,491
365,492
365,492
363,492
363,492
364,492
364,492
362,489
362,489
363,492
363,492
361,490
364,491
364,491
361,493
361,493
361,486
361,486
378,497
378,497
380,510
359,544
359,544
352,542
352,542
344,525
344,525
288,534
288,534
272,525
417,442
417,442
416,459
416,459
402,435
402,435
391,473
391,473
390,465
392,486
392,486
404,483
404,483
360,526
360,526
350,541
350,541
347,533
344,530
344,530
330,515
330,515
259,537
259,537
426,448
426,448
415,447
398,475
398,475
392,475
392,475
385,465
385,465
390,478
390,478
397,483
377,497
377,497
363,520
363,520
351,545
351,545
310,534
300,546
300,546
277,536
277,536
433,435
433,435
417,442
417,442
405,459
399,468
399,468
388,476
388,476
383,476
383,476
377,475
377,475
380,483
380,483
386,485
388,488
388,488
375,505
375,505
377,506
377,506
377,505
377,505
376,513
377,502
377,502
379,496
379,496
380,484
380,484
380,480
380,480
373,477
374,485
374,485
385,473
385,473
399,454
399,454
409,458
409,458
423,454
433,431
433,431
396,484
396,484
350,505
350,505
354,538
354,538
365,524
377,520
377,520
392,487
392,487
388,481
388,481
378,483
378,483
379,479
379,479
387,476
396,475
396,475
405,466
405,466
420,456
420,456
430,437
430,437
380,492
392,485
392,485
392,498
392,498
372,509
372,509
388,505
388,505
388,481
379,473
379,473
377,474
377,474
382,469
382,469
389,466
389,466
398,468
411,450
411,450
390,453
390,453
442,419
442,419
345,504
345,504
341,526
341,526
360,537
357,542
357,542
381,507
381,507
368,503
368,503
362,490
362,490
361,490
362,492
362,492
363,493
363,493
363,491
363,491
363,492
363,492
363,494
364,493
364,493
361,491
361,491
364,490
364,490
364,499
364,499
362,493
364,492
364,492
363,494
363,494
364,493
364,493
364,497
364,497
362,493
362,496
362,496
362,490
362,490
362,492
362,492
