776,484
776,483
776,483
776,481
776,481
777,481
777,481
777,482
777,482
778,484
778,484
777,483
777,483
778,484
778,484
777,479
777,479
778,483
778,483
777,482
777,482
776,479
776,479
776,480
776,480
778,481
778,481
777,479
777,479
777,481
777,481
778,480
778,480
776,480
776,480
776,480
776,480
776,483
776,483
778,483
778,483
776,483
776,483
778,481
778,481
775,479
775,479
776,480
776,480
777,480
777,480
777,481
777,481
775,482
775,482
778,482
474,106
778,482
474,106
776,480
776,480
777,482
479,114
777,482
479,114
776,483
776,483
776,487
776,487
778,505
778,505
782,520
782,520
776,481
776,481
776,481
776,481
777,483
777,483
777,483
777,483
777,483
777,483
776,482
776,482
776,481
776,481
778,482
778,482
778,483
778,483
777,482
777,482
777,483
777,483
776,483
776,483
778,483
778,483
776,481
776,481
776,480
776,480
777,483
777,483
777,486
777,486
776,481
776,481
776,481
776,481
776,481
776,481
776,481
776,481
777,482
777,482
776,480
776,480
775,481
775,481
777,480
777,480
776,482
776,482
777,484
777,484
775,483
775,483
776,481
776,481
776,481
776,481
776,484
776,484
776,481
776,481
776,484
776,484
777,481
777,481
776,484
776,484
777,492
777,492
778,490
778,490
776,489
776,489
778,500
778,500
774,515
774,515
779,527
779,527
787,523
787,523
792,484
792,484
778,482
778,482
777,481
777,481
777,483
777,483
777,480
777,480
776,480
776,480
776,483
776,483
778,482
778,482
776,479
776,479
777,483
777,483
776,481
776,481
776,483
776,483
778,485
778,485
776,482
776,482
775,480
775,480
776,482
776,482
776,480
776,480
777,483
777,483
778,484
778,484
777,482
777,482
778,484
778,484
774,483
774,483
775,481
775,481
776,481
776,481
776,481
776,481
778,483
778,483
778,483
775,479
775,479
778,482
778,482
777,482
777,482
777,482
777,482
776,482
776,482
778,483
778,483
777,482
777,482
777,482
777,482
778,481
778,481
776,487
776,487
775,483
775,483
777,495
777,495
774,514
774,514
779,523
779,523
791,498
791,498
780,481
780,481
777,483
777,483
777,480
777,480
778,482
778,482
778,483
778,483
777,482
777,482
780,486
780,486
777,483
777,483
776,483
776,483
776,484
776,484
780,484
780,484
777,482
777,482
778,478
778,478
777,482
777,482
777,482
777,482
777,484
777,484
778,481
778,481
778,481
778,481
776,482
776,482
778,482
778,482
776,481
776,481
776,482
776,482
777,480
777,480
779,481
779,481
776,481
776,481
776,483
776,483
777,482
777,482
775,480
775,480
776,479
776,479
776,481
776,481
777,481
777,481
776,482
776,482
775,480
775,480
777,481
777,481
776,483
776,483
776,482
776,482
776,479
776,479
777,492
777,492
778,493
778,493
778,497
778,497
777,513
777,513
775,522
775,522
785,531
785,531
790,491
790,491
784,479
784,479
777,480
777,480
774,480
774,480
775,479
775,479
776,480
776,480
777,482
777,482
779,482
779,482
777,483
777,483
779,483
779,483
777,482
777,482
776,482
776,482
778,485
778,485
777,481
777,481
776,485
776,485
779,483
779,483
776,481
776,481
776,480
776,480
776,479
776,479
776,482
776,482
776,481
776,481
775,481
775,481
778,483
778,483
775,481
775,481
776,482
776,482
776,481
776,481
777,481
777,481
775,481
775,481
777,482
777,482
777,481
777,481
777,482
777,482
775,480
775,480
776,479
776,479
776,479
776,479
775,480
775,480
777,483
777,483
776,480
776,480
775,482
775,482
775,482
779,483
776,484
776,484
776,486
776,486
776,495
776,495
776,511
776,511
779,519
779,519
784,487
784,487
784,487
777,477
777,477
777,482
777,482
778,483
778,483
777,481
777,481
775,483
775,483
778,481
778,481
776,485
776,485
777,481
777,481
776,480
776,480
776,481
776,481
776,481
776,481
776,482
776,482
776,481
776,481
777,482
777,482
777,480
777,480
777,482
777,482
777,481
777,481
777,482
777,482
778,482
778,482
777,481
777,481
776,483
776,483
778,481
778,481
776,480
776,480
776,481
776,481
776,480
776,480
777,482
777,482
775,479
775,479
776,480
776,480
776,481
776,481
776,481
776,481
776,484
776,484
776,479
776,479
776,478
776,478
776,479
776,479
777,488
777,488
777,487
777,487
777,496
777,496
772,518
772,518
779,533
779,533
792,526
792,526
792,486
792,486
777,478
777,478
777,481
777,481
776,479
776,479
777,483
777,483
777,482
777,482
775,482
775,482
776,483
776,483
776,480
776,480
777,481
777,481
775,483
775,483
778,483
778,483
778,483
778,483
776,482
776,482
777,481
777,481
779,482
779,482
777,482
777,482
775,482
775,482
778,484
778,484
778,480
778,480
777,481
777,481
778,481
778,481
777,482
777,482
777,485
777,485
778,484
778,484
776,481
776,481
777,483
777,483
779,482
779,482
775,482
775,482
778,484
778,484
777,482
777,482
777,483
