404,480
401,481
403,481
403,481
408,479
397,489
403,481
405,480
404,478
401,481
404,479
402,480
399,487
402,477
403,474
404,478
402,484
402,484
404,475
404,475
402,473
402,473
399,482
399,482
400,481
400,481
403,474
403,474
404,476
404,476
403,477
403,477
402,477
402,477
397,492
397,492
401,486
401,486
403,482
403,482
402,483
402,483
401,483
401,483
392,494
392,494
400,480
400,480
396,495
396,495
398,491
398,491
397,494
397,494
399,490
399,490
399,490
399,490
399,490
399,490
400,492
400,492
402,491
402,491
401,488
403,485
400,492
400,490
400,488
400,488
404,482
404,482
414,453
413,429
413,429
413,418
413,418
415,412
415,412
411,470
411,470
409,465
406,463
414,459
418,409
418,409
417,364
415,373
407,435
407,435
387,451
387,451
383,449
383,449
380,460
393,398
393,398
391,377
391,377
398,427
392,449
392,449
394,470
398,489
401,454
408,406
411,408
411,408
400,450
400,450
384,481
384,481
366,470
581,503
366,470
581,503
364,480
581,537
367,460
578,524
371,410
360,377
358,418
348,462
334,460
329,450
328,449
323,393
322,396
335,447
334,485
334,461
342,463
346,407
340,386
343,417
341,455
326,455
323,436
325,424
318,380
315,390
319,425
323,455
327,470
333,475
343,427
355,404
367,424
372,477
576,521
363,461
581,545
383,430
583,510
386,440
387,399
392,415
395,479
369,462
588,531
377,485
585,512
383,474
371,427
578,566
373,423
581,547
385,478
374,473
571,520
370,501
581,519
363,479
365,443
365,443
358,410
358,410
374,469
374,469
370,452
583,522
370,452
583,522
372,492
585,492
372,492
585,492
382,482
382,482
383,455
383,455
377,421
377,421
391,458
391,458
386,506
592,502
386,506
592,502
376,483
588,507
376,483
588,507
376,430
587,495
376,430
587,495
385,475
587,529
385,475
587,529
384,412
384,412
392,408
392,408
392,424
579,571
392,424
579,571
392,476
586,516
392,476
586,516
392,468
590,518
392,468
590,518
393,490
586,486
393,490
586,486
392,505
392,505
392,516
392,516
390,525
587,492
390,525
587,492
388,510
586,511
388,510
586,511
387,509
387,509
389,504
389,504
387,503
387,503
384,505
585,551
384,505
585,551
389,505
389,505
392,501
392,501
389,500
389,500
389,499
585,541
391,501
391,501
393,501
586,532
393,501
586,532
393,500
584,496
393,500
584,496
393,501
393,501
395,503
585,538
395,503
585,538
394,507
586,513
394,507
586,513
394,508
394,504
394,504
395,503
395,503
394,505
584,522
396,500
396,500
394,503
580,570
394,503
580,570
394,499
394,499
401,493
394,505
580,544
394,505
580,544
395,491
396,496
618,114
396,496
618,114
391,493
584,551
391,493
584,551
397,500
583,482
395,497
585,531
395,497
585,531
396,498
584,488
394,502
587,542
393,497
393,497
395,497
395,497
395,494
395,494
393,498
395,491
586,531
395,491
586,531
395,495
583,526
394,492
587,543
395,496
396,491
578,530
395,493
393,498
583,523
394,493
586,542
396,492
586,551
394,496
583,523
396,492
588,543
397,492
396,490
402,496
395,491
583,564
396,494
395,500
395,496
398,497
588,525
393,496
585,527
393,496
585,527
396,494
586,538
397,494
587,552
394,493
394,496
587,543
396,494
