395,37
390,52
390,52
392,71
392,71
396,88
396,88
408,103
408,103
411,117
411,117
417,132
418,148
418,148
417,165
417,165
413,183
413,183
408,203
406,221
404,231
405,242
405,242
405,254
407,258
407,258
407,264
406,269
404,272
404,272
404,275
404,275
402,277
402,277
397,281
399,284
401,287
401,287
401,287
403,288
403,288
405,286
407,286
405,287
405,287
404,287
404,287
404,287
405,286
405,286
406,285
406,283
406,285
406,285
405,282
405,282
406,286
405,282
406,283
406,283
408,284
406,285
406,285
407,286
407,286
407,284
407,282
406,282
406,282
407,283
407,283
407,282
407,282
405,282
406,283
407,282
407,282
404,281
406,284
406,284
407,281
407,281
408,283
406,283
407,283
407,283
406,284
406,284
407,283
407,283
407,284
405,281
405,281
406,282
406,282
407,282
405,282
405,282
405,284
407,283
406,285
406,285
406,284
406,284
406,283
406,283
408,282
407,282
405,281
408,282
408,282
407,282
407,282
407,282
407,282
407,283
407,283
407,284
407,284
407,284
405,284
405,284
404,283
405,283
405,283
404,290
404,285
405,285
405,283
404,289
405,283
405,283
406,284
406,284
406,283
405,284
407,282
408,282
407,282
406,283
406,283
406,283
406,282
406,282
408,283
406,290
407,282
406,283
407,283
407,283
405,283
405,284
407,289
407,294
406,300
406,300
404,303
400,308
398,307
398,307
397,309
397,309
400,302
396,299
405,285
404,293
394,303
394,307
394,307
393,309
411,287
412,283
412,283
386,289
386,289
403,280
410,297
410,297
409,299
406,305
406,300
401,307
397,307
397,307
402,298
406,295
408,289
402,298
398,293
385,284
378,287
416,309
410,298
410,298
407,310
407,310
405,306
405,303
404,300
402,300
405,299
406,296
406,297
406,294
407,290
406,285
406,285
406,286
406,282
405,285
406,286
408,283
408,283
407,284
407,284
407,284
406,280
406,283
408,283
408,282
408,282
408,282
407,281
406,281
406,282
406,282
405,280
408,283
405,283
406,281
406,281
407,280
408,281
408,282
406,282
406,283
406,281
406,281
406,281
408,284
406,282
408,281
408,282
407,282
408,282
408,282
406,282
407,284
407,284
407,282
407,282
407,282
407,282
407,281
407,283
407,282
408,295
408,295
407,312
407,305
416,306
422,301
422,301
432,287
412,271
412,271
419,295
423,291
430,289
430,289
408,285
427,287
427,287
423,287
423,287
426,290
436,281
436,281
432,289
432,289
401,272
419,290
419,290
415,300
408,292
404,291
404,287
404,287
406,287
407,284
407,284
407,284
406,281
406,287
406,287
406,283
405,284
405,284
405,284
406,285
406,284
405,285
405,285
406,287
405,285
405,286
406,285
404,285
405,287
404,289
404,288
404,288
404,288
403,297
407,296
413,299
422,291
431,278
439,262
444,236
453,227
452,266
443,304
424,323
423,326
441,295
462,265
483,254
480,267
473,310
442,351
429,346
428,314
456,273
463,262
463,262
407,342
359,352
361,342
361,342
390,301
401,248
414,252
415,294
396,316
386,307
396,277
396,277
414,232
438,228
443,265
420,278
420,278
405,280
393,255
389,224
389,224
393,229
407,296
394,331
400,326
400,326
423,303
427,259
429,215
431,234
433,286
420,293
433,289
433,289
445,253
445,253
452,197
457,173
457,173
471,231
463,278
451,287
451,287
454,276
460,232
463,186
460,182
460,182
446,224
430,243
430,243
421,243
421,243
429,223
443,185
449,152
449,152
470,162
499,193
499,193
490,205
486,210
479,206
471,184
463,177
463,177
455,188
455,188
449,232
444,260
442,258
451,246
451,246
455,215
465,178
457,186
440,228
420,268
420,268
402,276
395,269
391,234
395,192
410,198
410,198
422,246
427,292
426,316
426,316
423,313
425,311
423,297
423,297
423,298
418,294
420,296
419,296
418,295
414,299
411,298
409,300
409,300
411,303
410,301
410,301
414,301
413,300
411,299
412,301
414,293
414,293
412,297
413,304
414,303
415,295
415,295
415,296
414,294
415,299
414,298
415,295
415,295
415,301
415,301
415,298
414,304
414,297
413,297
413,297
415,305
414,295
414,296
416,295
416,295
414,296
412,300
413,299
413,299
413,298
414,299
414,299
414,296
414,305
415,296
415,298
412,298
412,298
410,293
415,294
415,294
412,298
413,297
412,295
415,296
415,296
412,297
412,297
415,305
417,316
407,326
407,326
398,292
407,329
407,329
403,326
418,318
509,272
509,272
455,275
455,275
453,294
443,301
443,301
438,289
433,310
431,312
412,330
412,332
412,332
406,327
404,318
414,309
414,309
419,296
455,276
446,277
440,291
430,300
433,294
432,309
432,309
429,314
420,324
419,325
419,325
482,317
454,299
449,279
435,298
427,294
421,301
420,302
420,302
418,299
415,298
415,298
413,297
414,299
413,301
410,293
413,296
413,300
413,300
415,296
415,293
414,297
415,297
414,295
414,295
413,297
414,303
413,298
411,293
413,294
413,294
412,297
410,301
413,295
412,305
412,305
416,297
414,295
414,295
414,305
413,303
416,299
413,304
413,304
415,303
413,304
413,304
412,298
412,301
413,298
414,292
414,301
413,303
413,303
414,303
416,303
416,303
413,297
412,298
412,299
412,299
411,298
408,301
406,303
403,301
403,301
404,302
406,303
401,291
401,280
398,267
398,267
400,244
400,244
393,213
398,173
403,155
403,155
411,120
456,138
