604,351
603,351
605,352
605,353
605,353
605,353
605,350
606,352
605,351
605,351
604,351
604,351
604,351
604,350
604,350
606,351
602,351
605,351
602,350
602,350
602,350
603,350
603,350
605,351
603,351
606,355
603,353
603,353
603,353
607,354
607,354
602,351
606,351
607,352
603,350
604,348
604,348
604,348
605,352
606,352
603,351
605,352
604,352
604,352
604,352
604,351
604,351
605,350
604,353
602,351
607,354
607,354
607,354
607,355
607,355
607,355
606,352
607,352
606,351
606,351
606,351
603,352
603,352
604,349
599,350
610,365
619,379
619,379
619,379
620,394
620,394
631,387
633,399
629,408
615,411
582,364
582,364
582,364
577,359
577,359
586,363
603,350
602,347
611,349
611,349
611,349
590,355
590,355
602,353
602,356
600,355
595,358
595,358
595,358
587,352
580,355
580,355
580,355
582,358
583,362
584,359
584,359
590,359
590,359
607,384
607,384
624,403
666,396
646,405
642,394
642,394
642,394
641,389
632,391
627,389
625,385
622,387
622,387
622,387
624,398
624,398
626,388
624,386
621,386
619,377
361,126
619,377
361,126
619,377
361,126
619,372
619,372
620,373
614,367
602,354
602,350
602,350
602,350
602,351
602,351
605,352
605,351
606,352
600,350
606,351
606,351
606,351
606,351
605,350
605,351
607,352
606,350
606,350
606,350
605,352
605,352
603,350
606,351
606,354
599,352
599,352
599,352
605,352
605,352
605,351
602,349
605,359
605,357
605,357
605,357
605,355
605,355
606,351
605,351
607,353
604,351
604,351
602,350
602,350
607,350
