385,494
384,492
389,492
386,494
386,494
387,492
387,492
384,493
384,493
384,494
384,494
386,499
386,499
389,492
389,492
386,492
386,492
387,492
387,492
383,491
383,491
382,492
382,492
391,499
391,499
396,503
396,503
395,502
395,502
396,504
396,504
400,505
400,505
403,503
403,503
408,499
408,499
410,481
410,481
369,395
369,395
396,409
396,409
437,459
437,459
428,459
428,459
370,365
370,365
384,370
384,370
404,462
404,462
385,452
385,452
360,491
360,491
346,453
346,453
341,403
341,403
378,500
353,514
331,476
318,418
318,418
314,356
314,356
355,458
333,493
309,506
300,403
331,415
356,503
340,501
325,505
325,505
331,461
331,461
336,408
336,408
368,521
341,533
341,533
318,553
318,553
324,505
347,483
376,456
394,445
394,445
395,441
395,441
393,442
385,456
379,460
376,467
381,463
381,463
382,461
387,460
390,464
391,474
394,473
394,473
389,468
389,468
393,471
396,466
395,471
396,468
396,468
394,462
394,462
395,459
393,451
393,453
392,455
392,455
391,459
391,459
388,461
393,455
391,457
392,458
392,458
391,457
391,457
391,454
393,459
393,459
393,460
394,460
394,460
393,460
393,460
393,454
