778,483
778,483
778,484
777,483
777,483
777,481
780,484
780,484
778,482
778,482
778,484
778,484
777,485
777,485
777,483
777,483
776,478
777,483
777,483
777,483
777,483
777,483
777,483
778,487
778,487
778,482
777,483
777,483
777,481
777,481
777,481
777,481
778,483
778,483
779,484
778,482
778,482
778,485
778,485
777,484
777,484
778,484
778,484
780,483
777,482
777,482
775,481
775,481
777,481
777,481
778,484
778,484
776,483
777,484
777,484
778,483
778,483
777,481
777,481
777,484
777,484
777,482
777,482
776,481
776,482
776,482
778,483
778,483
778,480
778,480
777,483
777,483
779,483
778,481
778,481
775,480
775,480
778,483
778,483
777,482
777,482
778,481
780,483
780,483
778,485
778,485
778,483
778,483
778,484
778,484
777,483
778,482
778,482
778,482
778,482
776,480
776,480
778,481
778,481
777,483
777,483
776,483
778,481
778,481
776,483
776,483
777,481
777,481
777,482
777,482
778,483
776,481
776,481
778,482
778,482
778,484
778,484
776,482
776,482
777,483
778,483
778,483
777,482
777,482
779,483
779,483
778,482
778,482
779,484
778,483
778,483
776,481
776,481
778,481
778,481
778,483
778,483
775,481
775,481
777,481
777,481
777,481
776,482
776,482
775,482
775,482
776,483
776,483
776,482
778,498
778,498
781,518
781,518
784,524
784,524
780,521
780,521
781,517
782,523
782,523
779,491
779,491
787,510
787,510
774,522
774,522
776,521
774,527
774,527
768,525
768,525
781,531
781,524
781,524
779,521
779,521
778,515
778,515
775,499
775,499
774,481
774,481
774,485
775,485
775,485
775,483
775,483
776,482
776,482
775,485
775,485
775,481
772,482
772,482
776,481
776,481
776,480
776,480
777,481
777,481
775,482
775,482
775,482
776,484
776,484
775,482
775,482
776,483
776,483
774,482
774,478
774,478
776,481
776,481
775,480
775,480
775,481
775,481
776,481
776,481
775,481
774,483
774,483
776,485
776,485
774,481
774,481
773,477
773,477
776,483
775,484
775,484
777,482
777,482
774,481
774,481
776,484
776,484
777,485
776,482
776,482
775,481
775,481
776,483
776,483
775,481
775,481
776,483
775,481
775,481
776,483
