366,222
368,225
368,225
367,224
367,224
368,224
368,224
367,223
367,223
367,222
367,222
369,223
369,223
368,224
368,224
369,226
369,226
368,225
368,225
370,224
370,224
368,225
368,225
367,224
367,224
367,223
367,223
367,224
367,224
369,223
369,223
371,224
371,224
368,225
368,225
368,225
368,225
367,226
367,226
370,226
370,226
369,227
369,227
370,226
370,226
368,229
368,229
368,216
368,216
354,188
354,188
355,210
355,210
356,284
356,284
338,335
338,335
325,332
325,332
329,291
329,291
324,210
324,210
333,209
333,209
342,274
342,274
327,287
327,287
329,278
329,278
325,212
325,212
333,168
333,168
351,196
351,196
357,264
357,264
333,272
333,272
313,241
313,241
295,179
295,179
286,163
286,163
304,206
304,206
292,250
292,250
288,251
288,251
291,209
291,209
287,162
287,162
300,168
300,168
312,223
312,223
302,260
302,260
287,273
287,273
273,226
273,226
264,169
264,169
283,193
283,193
290,250
290,250
277,261
277,261
277,229
277,229
280,162
280,162
301,161
301,161
321,208
321,208
303,249
303,249
296,247
296,247
295,188
295,188
296,156
296,156
329,204
329,204
333,260
333,260
317,276
317,276
313,251
313,251
310,183
310,183
314,164
314,164
329,233
329,233
329,233
315,290
294,295
294,295
300,249
300,249
300,249
299,179
299,179
324,187
324,187
330,245
330,245
313,261
313,261
311,241
311,241
316,186
316,186
323,159
323,159
334,201
334,201
321,255
321,255
300,267
300,267
291,239
291,239
287,182
287,182
301,174
301,174
309,189
309,189
316,200
316,200
321,204
321,204
326,204
326,204
329,209
329,209
336,221
336,221
341,232
341,232
349,238
349,238
355,245
355,245
359,250
359,250
362,254
362,254
363,254
363,254
364,256
364,256
363,257
363,257
364,259
364,259
367,260
367,260
365,263
365,263
370,261
370,261
372,259
372,259
376,259
376,259
377,260
377,260
379,265
379,265
380,256
380,256
380,259
380,259
379,258
379,258
379,256
379,256
379,257
379,257
379,256
379,256
378,257
378,257
379,257
379,257
379,258
379,258
378,258
378,258
378,262
378,262
379,257
379,257
379,258
379,258
378,257
378,257
377,257
377,257
