860,70
860,70
859,113
859,113
857,137
857,137
851,163
851,163
841,192
841,192
830,222
822,258
822,258
819,293
819,293
815,329
815,329
811,360
811,360
814,388
809,416
809,416
816,440
816,440
817,461
817,461
816,475
816,475
812,489
811,498
811,498
805,502
805,502
801,504
801,504
797,511
797,511
796,514
789,510
789,510
787,515
787,515
783,509
783,509
782,513
782,513
787,509
787,509
789,510
789,512
789,512
786,510
786,510
788,511
788,511
791,514
791,514
790,518
795,525
795,525
794,524
794,524
796,524
796,524
794,528
794,528
796,530
795,530
795,530
796,532
796,532
795,527
795,527
794,531
794,531
794,527
793,530
793,530
795,528
795,528
796,528
796,528
793,521
793,521
797,519
798,518
798,518
797,515
797,515
798,503
798,503
799,508
799,508
796,505
796,505
801,504
798,506
798,506
800,501
800,501
795,497
795,497
795,498
795,498
799,504
799,501
799,501
798,504
798,504
800,504
800,504
799,498
799,498
800,502
799,505
799,505
800,502
800,502
798,503
798,503
797,505
797,505
795,495
797,498
797,498
799,503
799,503
797,501
459,78
797,501
459,78
798,504
460,97
798,504
460,97
799,505
799,505
794,493
794,497
794,497
797,499
488,83
797,499
488,83
798,507
798,507
797,501
797,501
795,503
797,503
797,503
799,508
799,508
799,501
799,501
798,499
798,499
802,499
808,507
808,507
812,511
812,511
812,513
812,513
805,512
805,512
804,505
814,497
814,497
811,497
811,497
811,470
811,470
809,490
809,490
809,497
810,497
810,497
808,506
808,506
790,559
790,538
790,538
793,541
793,541
797,497
797,497
798,497
798,497
799,503
800,505
800,505
798,500
798,500
799,508
799,508
799,502
799,502
799,498
799,504
799,504
799,499
799,499
799,503
799,503
794,496
794,496
798,504
799,506
799,506
800,502
800,502
796,491
796,491
798,505
798,505
797,499
797,499
798,503
800,496
800,496
797,496
797,496
798,499
798,499
798,497
798,497
801,503
799,504
799,504
798,504
798,504
800,508
800,508
800,499
800,499
798,502
795,505
795,505
795,496
795,496
798,502
798,502
794,497
794,497
799,504
801,501
801,501
798,506
798,506
799,499
372,116
799,499
372,116
800,501
800,501
799,503
799,503
798,503
799,505
799,505
799,498
799,498
792,499
792,499
799,506
799,506
797,495
799,503
799,503
798,499
798,499
798,504
798,504
798,503
798,503
799,504
799,499
799,499
798,506
798,506
798,504
798,504
801,500
801,500
801,496
