776,483
776,483
775,482
776,483
776,483
776,482
776,482
777,480
382,122
777,480
382,122
777,480
382,122
776,483
777,483
777,483
777,483
776,484
401,125
776,484
401,125
777,482
777,482
776,481
776,481
777,482
777,482
777,483
777,483
776,482
776,482
778,484
778,484
777,481
777,481
777,481
777,481
777,481
777,481
779,482
779,482
778,480
778,480
775,479
565,580
775,479
565,580
775,481
775,481
778,481
778,481
777,483
777,483
777,482
777,482
781,481
781,481
797,493
797,493
787,545
787,545
764,533
764,533
769,507
769,507
780,488
780,488
777,486
777,486
776,483
776,483
778,479
778,479
778,482
778,482
776,479
776,479
776,483
776,483
776,482
776,482
779,482
779,482
776,480
776,480
775,482
775,482
778,483
778,483
775,481
775,481
776,482
776,482
776,481
776,481
777,480
777,480
776,479
776,479
776,483
776,483
776,482
776,482
777,482
777,482
777,480
777,480
778,483
778,483
776,479
776,479
779,483
779,483
778,483
778,483
777,481
777,481
778,482
778,482
779,484
779,484
777,484
777,484
778,482
778,482
779,485
779,485
777,481
777,481
776,482
776,482
780,486
780,486
776,482
776,482
778,483
778,483
778,482
778,482
776,483
776,483
798,490
798,490
803,538
803,538
788,535
788,535
773,495
773,495
777,482
777,482
778,488
778,488
778,480
778,480
779,483
779,483
777,481
777,481
777,483
777,483
778,481
778,481
777,482
777,482
775,480
775,480
775,480
775,480
777,483
777,483
776,483
776,483
775,480
775,480
777,482
777,482
774,483
774,483
776,479
776,479
778,484
778,484
779,482
779,482
777,483
777,483
777,481
777,481
774,480
774,480
775,480
775,480
778,482
778,482
777,483
777,483
776,481
776,481
777,482
777,482
779,482
779,482
777,482
777,482
776,481
776,481
776,480
776,480
777,481
777,481
777,484
777,484
775,481
775,481
778,483
778,483
777,483
777,483
778,483
778,483
777,482
777,482
777,483
777,483
776,481
776,481
778,482
778,482
781,482
781,482
789,488
788,510
788,510
780,530
780,530
770,528
770,528
769,518
769,518
780,496
780,483
780,483
778,485
778,485
777,481
777,481
778,484
778,484
777,479
774,481
774,481
777,482
777,482
778,483
778,483
778,485
778,485
775,481
776,482
776,482
776,482
776,482
776,481
776,481
776,479
776,479
775,482
775,482
776,480
777,481
777,481
776,481
776,481
776,482
776,482
775,482
775,482
778,483
779,484
779,484
776,482
776,482
776,481
776,481
778,484
537,100
778,484
537,100
776,481
778,485
778,485
777,481
777,481
776,480
776,480
779,485
779,485
775,482
777,482
777,482
776,483
776,483
778,482
778,482
778,484
778,484
778,485
778,485
778,483
778,482
778,482
775,480
775,480
775,483
775,483
778,483
778,483
776,482
777,483
777,483
777,482
777,482
778,482
778,482
776,480
776,480
778,483
778,484
778,484
776,482
776,482
776,481
776,481
786,488
786,488
784,486
783,525
783,525
772,520
772,520
776,506
776,506
774,486
774,486
779,488
779,488
777,483
776,482
776,482
777,482
777,482
777,482
777,482
777,484
777,484
776,481
778,485
778,485
776,480
776,480
776,480
776,480
777,481
777,481
776,484
778,482
778,482
777,484
777,484
775,481
775,481
777,482
777,482
777,482
778,482
778,482
779,483
779,483
777,483
777,483
780,486
780,486
776,482
777,480
777,480
777,481
777,481
777,482
777,482
776,480
776,480
776,480
776,480
779,483
779,482
779,482
777,483
777,483
779,483
779,483
775,482
775,482
775,480
778,484
778,484
777,483
777,483
777,481
777,481
777,481
777,481
777,482
778,482
778,482
778,482
778,482
785,484
785,484
788,489
788,489
785,521
779,522
779,522
773,517
773,517
783,496
783,496
778,482
778,482
779,487
779,487
777,484
778,483
778,483
778,481
778,481
777,482
512,133
777,482
512,133
776,481
776,481
776,481
505,129
776,484
776,484
776,482
776,482
778,484
778,484
777,481
777,481
777,482
776,482
776,482
775,485
775,485
777,483
777,483
777,484
777,484
777,481
776,480
776,480
775,481
775,481
776,481
776,481
778,482
778,482
777,482
777,485
777,485
