594,47
605,59
615,74
631,87
637,101
647,116
660,139
688,164
691,174
693,187
698,205
703,228
707,248
714,268
725,289
735,319
741,342
748,359
749,378
752,400
752,418
756,428
758,447
764,448
765,463
768,466
772,466
764,493
764,502
762,509
764,514
763,518
763,520
764,524
762,527
762,528
761,529
760,526
759,524
757,522
756,521
756,519
756,517
756,516
756,516
755,515
755,509
754,510
755,515
756,516
755,517
755,519
755,516
756,519
756,519
755,516
756,517
755,519
755,519
755,518
754,517
755,517
755,518
754,516
754,517
754,517
753,515
754,517
754,510
753,511
755,511
764,479
755,505
757,496
756,491
756,502
756,499
756,499
756,501
754,502
328,156
755,503
755,503
755,501
755,501
755,504
755,500
755,504
756,499
755,501
754,501
755,501
755,500
755,501
755,503
755,500
755,501
755,501
755,502
756,501
756,499
755,503
755,499
754,503
755,502
754,500
756,502
755,501
755,501
755,501
755,500
756,500
755,502
755,499
755,499
754,499
755,500
754,501
755,501
754,500
755,501
755,501
754,502
755,500
755,500
755,499
755,501
756,499
755,501
755,501
755,500
755,498
755,502
755,498
755,501
755,501
755,501
756,499
754,500
754,500
754,500
756,501
754,500
755,499
756,500
756,499
755,500
755,502
754,500
754,499
726,460
754,509
758,530
760,533
760,537
756,538
750,530
751,536
752,545
751,531
752,533
752,535
754,537
755,539
750,553
749,550
751,552
750,551
751,555
751,554
752,552
754,541
754,539
753,540
754,540
755,539
756,538
756,538
757,537
757,539
758,539
760,539
761,536
765,523
763,512
764,497
763,495
762,496
763,497
763,509
758,530
757,531
755,532
754,529
754,529
752,529
754,532
752,530
751,533
746,542
744,545
744,543
744,544
747,538
745,546
745,546
750,536
752,536
753,535
753,538
753,540
754,541
752,540
753,543
752,543
739,550
729,553
722,566
724,565
725,561
729,560
746,542
751,537
757,520
751,538
750,533
753,532
754,524
753,514
754,504
754,502
755,501
755,505
755,505
756,502
755,503
755,504
755,504
755,501
755,502
756,504
755,504
755,502
755,501
755,500
755,502
755,501
754,500
756,501
755,502
755,498
755,499
755,498
755,500
755,500
756,500
755,500
755,500
754,501
755,504
755,500
755,501
755,501
755,501
756,501
361,159
755,501
754,502
754,500
755,502
755,501
756,502
755,503
755,502
755,500
755,500
755,502
755,500
756,500
755,500
754,500
756,501
754,500
755,499
754,501
755,500
755,501
754,501
755,502
754,500
754,500
754,501
754,501
755,499
755,499
755,502
754,498
755,499
755,500
755,500
755,500
754,501
754,500
754,500
755,502
755,500
754,499
754,501
755,502
754,501
755,500
755,500
754,500
754,500
755,501
755,498
755,499
755,500
755,502
756,499
755,501
755,500
755,500
755,498
755,500
755,499
755,499
755,499
755,497
755,499
755,500
754,499
754,499
755,499
756,499
755,500
755,500
755,502
755,501
755,503
755,503
755,498
755,501
755,501
768,445
764,471
770,462
779,81
755,515
788,105
753,519
798,141
755,501
802,176
768,441
766,460
806,245
753,527
802,271
752,532
750,535
750,538
749,540
797,372
750,543
751,544
758,525
753,530
752,535
753,536
753,540
754,539
755,540
756,537
754,539
750,541
749,542
749,541
750,542
749,541
752,540
752,539
753,540
752,541
753,540
756,540
760,544
762,547
760,542
761,543
761,542
760,543
762,541
762,541
762,539
759,535
757,534
756,530
755,526
755,521
755,511
755,506
756,505
755,500
754,504
756,506
755,505
755,505
755,505
755,507
755,509
755,507
755,507
756,507
756,505
755,506
755,506
756,502
756,502
755,504
756,503
756,505
757,501
756,502
755,503
756,502
757,504
756,499
756,502
756,502
756,500
756,501
757,502
757,500
756,500
755,501
756,498
756,502
757,499
756,501
757,499
756,500
756,502
756,500
756,501
756,498
757,501
757,498
757,502
756,501
756,502
757,500
757,499
756,500
756,500
757,498
756,498
383,137
756,499
756,500
381,131
757,497
378,139
756,502
755,500
756,503
757,502
756,502
757,501
756,498
757,500
757,498
756,502
756,500
757,500
756,500
756,501
756,500
756,500
757,502
756,499
756,500
756,501
756,500
755,500
756,502
756,503
756,500
757,502
756,502
756,503
756,498
756,500
757,500
756,503
756,500
756,501
756,502
755,503
756,506
756,503
757,501
756,501
756,504
756,499
754,504
754,523
755,527
754,531
751,540
748,544
745,546
741,551
736,551
730,553
727,556
732,552
729,567
724,554
734,550
741,554
743,547
739,538
745,536
744,540
740,539
735,544
737,549
829,483
830,426
815,479
805,490
780,510
776,513
774,514
778,511
769,515
781,517
759,532
754,545
749,545
747,544
734,549
736,551
735,548
728,546
520,570
656,542
831,490
830,400
816,495
804,492
804,485
788,504
790,506
780,513
775,512
775,505
779,514
772,511
769,520
757,523
757,538
750,547
750,547
748,544
742,545
737,545
743,549
741,542
737,544
728,549
727,548
841,485
833,385
822,480
813,494
804,499
796,507
779,518
780,514
775,517
775,515
782,514
771,523
775,523
757,526
756,543
750,545
743,545
740,543
736,543
737,537
741,537
743,535
736,537
739,535
736,537
732,553
736,549
745,544
750,543
751,538
752,520
761,512
777,518
767,518
790,493
798,492
807,487
783,478
824,478
655,543
669,550
737,537
742,538
744,535
747,533
745,535
746,531
743,539
743,542
748,543
752,542
759,543
771,526
768,521
769,520
775,513
773,511
777,514
772,517
776,506
764,518
768,515
784,489
821,480
824,466
837,475
730,541
736,537
742,535
735,537
742,535
743,536
745,536
745,539
747,537
750,535
752,535
752,533
754,527
754,513
755,501
756,501
756,501
756,504
756,507
756,502
756,505
755,505
756,506
756,505
755,504
756,504
756,504
756,503
756,504
756,502
756,503
756,503
756,504
757,500
756,503
756,503
756,501
756,502
757,500
756,501
757,501
757,501
756,503
757,500
756,502
757,502
756,503
756,502
756,500
756,503
756,501
756,500
757,502
756,501
757,500
756,500
756,500
756,498
756,503
756,500
756,501
756,499
756,500
756,503
757,501
756,500
757,500
756,503
756,497
756,497
756,498
756,497
756,497
756,498
755,491
756,496
756,500
755,502
754,504
755,510
755,514
754,516
754,515
754,512
754,508
754,512
753,512
753,513
756,513
754,514
754,519
754,518
754,515
758,501
762,494
766,474
775,449
792,434
805,383
521,562
825,386
593,424
833,379
831,390
576,423
816,378
576,434
803,444
759,484
753,470
761,458
768,449
780,406
793,379
544,464
800,381
544,477
791,411
756,447
722,418
699,430
687,421
689,389
706,355
722,336
731,339
724,363
741,321
707,373
628,425
571,437
548,418
537,383
544,351
547,333
543,347
529,268
508,329
519,401
464,418
462,394
492,365
513,371
513,384
570,367
614,360
657,276
675,366
612,437
613,433
632,412
665,382
699,347
699,347
753,330
793,337
771,269
815,302
544,490
566,457
817,361
822,414
801,469
806,444
536,490
810,396
819,381
819,364
527,495
810,390
764,439
693,428
655,410
615,461
612,423
620,384
636,356
642,356
651,374
685,368
658,429
656,432
664,423
686,401
719,368
754,343
791,368
802,294
810,353
799,360
782,431
778,449
793,405
530,519
810,392
546,482
841,383
842,369
873,394
878,418
887,398
880,431
836,467
608,474
833,443
597,467
599,449
840,455
852,427
857,395
853,409
610,444
845,414
598,446
597,452
841,449
811,492
793,469
786,464
782,479
786,448
797,433
800,421
805,431
567,450
816,445
572,464
823,442
795,492
789,472
782,515
778,513
778,502
776,513
774,509
769,496
764,496
763,500
761,498
761,499
761,497
763,498
767,496
768,494
770,488
773,484
776,495
776,492
777,494
778,494
778,494
779,496
779,498
778,498
778,497
778,495
778,496
777,500
778,496
778,498
779,495
778,493
778,498
775,499
777,498
776,498
776,501
776,501
776,497
776,494
776,503
775,495
775,497
776,498
777,498
776,508
776,509
776,509
774,508
777,512
775,516
779,521
780,523
787,526
789,526
789,526
786,525
784,523
790,520
786,522
789,518
792,524
792,515
792,522
786,516
788,520
787,518
798,518
791,518
790,519
791,521
792,511
791,520
793,514
793,515
793,520
806,483
790,515
790,514
788,514
789,520
787,513
791,522
788,519
786,517
792,514
789,510
790,510
784,520
784,519
784,520
784,520
782,519
781,520
781,520
781,520
782,521
790,522
780,519
782,523
781,525
782,525
782,524
782,522
782,522
781,521
776,516
775,506
785,533
786,527
780,516
773,484
771,481
528,277
773,487
480,252
774,486
431,222
775,483
386,196
775,486
341,169
775,485
302,142
774,484
268,121
774,485
234,95
774,488
207,78
775,486
774,486
773,486
775,488
774,488
774,486
774,487
774,487
774,487
775,487
774,487
774,486
775,488
774,486
775,485
774,485
774,486
774,485
774,485
774,488
775,486
774,483
774,486
774,486
775,485
773,485
774,486
774,487
774,488
774,489
774,487
774,484
773,485
774,483
774,485
774,484
774,485
775,486
774,485
774,484
773,486
773,486
774,486
773,485
774,486
774,486
774,488
773,486
775,482
774,482
774,486
773,486
774,483
773,482
775,488
775,488
774,485
774,480
773,477
774,482
773,487
774,488
773,486
775,492
775,491
775,494
775,492
775,492
776,494
775,495
776,499
775,498
776,498
775,498
775,501
776,498
775,497
775,499
774,497
775,498
776,499
776,498
771,501
776,499
775,497
776,498
775,499
775,499
775,498
775,499
774,501
775,499
773,498
773,497
777,499
776,492
775,490
772,484
782,442
772,467
771,454
769,450
777,435
