94,116
94,116
94,116
95,116
565,557
95,116
565,557
95,116
95,116
94,117
94,117
94,117
94,117
94,117
94,117
93,116
563,551
93,116
563,551
94,116
553,544
94,116
553,544
94,117
94,117
94,117
94,117
93,116
93,116
94,116
94,116
95,116
95,116
93,117
93,117
94,116
94,116
94,116
94,116
93,115
93,115
94,115
536,497
94,115
536,497
90,118
90,118
84,123
84,123
81,123
81,123
77,122
77,122
74,121
560,555
74,121
560,555
73,120
73,120
73,118
556,556
73,118
556,556
70,116
70,116
67,113
67,113
69,118
69,118
74,131
561,550
74,131
561,550
153,219
153,219
215,282
215,282
283,315
283,315
283,315
359,341
359,341
409,356
409,356
459,373
459,373
499,391
499,391
542,406
542,406
576,411
576,411
601,425
601,425
623,429
623,429
646,442
646,442
670,465
670,465
686,469
686,469
706,480
706,480
726,485
726,485
739,486
739,486
747,483
747,483
750,488
750,488
758,488
758,488
758,488
758,488
765,487
765,487
764,488
764,488
773,488
773,488
772,488
772,488
771,485
771,485
783,484
783,484
784,484
784,484
790,485
790,485
784,483
784,483
796,490
796,490
793,490
793,490
797,500
797,500
796,502
796,502
790,499
790,499
795,507
795,507
797,508
797,508
792,502
792,502
794,508
794,508
788,501
788,501
785,498
785,498
776,488
776,488
777,489
777,489
773,487
773,487
773,487
773,487
772,485
772,485
774,485
774,485
774,485
774,485
772,484
772,484
775,487
775,487
775,486
775,486
775,487
775,487
773,485
773,485
772,485
772,485
775,486
775,486
773,486
773,486
774,485
774,485
774,486
774,486
773,484
773,484
773,486
773,486
774,485
774,485
773,487
773,487
774,487
774,487
774,486
774,486
775,487
775,487
775,489
775,489
775,487
775,487
775,488
775,488
775,485
775,485
772,485
772,485
774,486
774,486
775,486
775,486
775,485
775,485
774,486
774,486
776,487
776,487
774,487
774,487
775,488
775,488
776,487
776,487
776,487
776,487
774,486
774,486
772,486
772,486
775,488
775,488
771,486
771,486
775,487
775,487
775,488
775,488
775,486
775,486
775,487
775,487
773,485
773,485
774,487
774,487
774,488
774,488
775,487
775,487
776,487
776,487
774,487
774,487
771,486
771,486
774,486
774,486
775,489
775,489
770,485
770,485
775,487
775,487
773,486
773,486
773,485
773,485
772,484
772,484
774,484
774,484
773,484
773,484
771,485
771,485
774,485
774,485
772,485
772,485
772,484
772,484
772,484
773,485
769,482
769,482
769,482
772,483
772,483
771,483
771,483
772,486
772,486
771,483
771,483
771,484
771,484
771,483
771,483
773,486
773,486
773,484
773,484
773,483
773,483
774,484
774,484
774,484
774,484
775,484
775,484
775,485
775,485
775,488
775,488
773,488
773,488
772,488
772,488
772,488
772,488
772,489
772,489
770,488
770,488
769,487
769,487
769,490
769,490
766,489
766,489
765,486
765,486
763,486
763,486
765,476
765,476
764,476
764,476
771,480
771,480
757,483
757,483
753,484
753,484
752,485
752,485
760,494
760,494
753,481
753,481
758,500
758,500
767,500
767,500
775,501
775,501
772,495
772,495
773,493
773,493
772,492
772,492
771,489
771,489
769,491
769,491
771,490
771,490
775,487
775,487
769,488
769,488
772,488
772,488
775,485
775,485
776,485
776,485
775,483
775,483
775,483
775,483
772,483
772,483
774,484
774,484
773,485
773,485
774,486
774,486
772,485
772,485
773,484
773,484
773,484
773,484
773,484
773,484
772,485
772,485
773,484
773,484
771,484
771,484
773,485
773,485
772,483
772,483
771,484
771,484
771,484
771,484
773,482
773,482
772,484
772,484
772,484
772,484
772,484
772,484
770,483
770,483
771,483
771,483
770,484
770,484
772,483
772,483
769,482
769,482
771,483
771,483
773,484
773,484
770,483
770,483
771,484
771,484
773,485
773,485
773,485
773,485
774,484
774,484
773,486
773,486
773,485
773,485
774,487
538,522
774,487
538,522
776,489
776,489
772,486
772,486
777,488
777,488
776,489
776,489
774,487
774,487
775,487
775,487
775,488
775,488
775,487
775,487
775,487
775,487
776,489
776,489
775,487
775,487
776,488
776,488
774,486
774,486
776,486
776,486
775,488
775,488
773,485
773,485
776,488
776,488
773,486
773,486
775,487
775,487
774,487
774,487
775,487
775,487
776,488
776,488
776,488
776,489
776,489
775,487
775,487
775,486
775,486
776,486
776,486
776,489
776,489
775,486
775,486
774,485
549,510
774,485
549,510
772,486
772,486
770,483
770,483
770,482
770,482
764,493
764,493
762,491
762,491
757,493
757,493
768,486
768,486
764,491
764,491
765,489
765,489
761,489
761,489
763,495
763,495
754,490
754,490
753,494
753,494
746,498
746,498
751,494
751,494
744,496
744,496
743,492
743,492
752,490
752,490
771,485
772,483
772,483
773,484
773,484
768,481
768,481
771,482
771,482
771,481
775,486
775,486
773,484
773,484
774,486
774,486
774,484
774,484
774,485
773,485
773,485
772,484
772,484
774,484
774,484
775,487
775,487
776,486
776,486
771,479
776,485
776,485
774,487
774,487
776,487
776,487
773,486
773,486
775,486
774,487
774,487
775,486
775,486
776,485
776,485
776,487
776,487
774,487
774,485
774,485
775,486
775,486
775,487
775,487
774,485
774,485
774,486
774,487
774,487
775,487
775,487
775,485
775,485
774,487
774,487
773,484
773,485
773,485
773,486
773,486
774,486
774,486
774,487
774,487
774,485
774,485
774,485
774,487
774,487
772,485
772,485
774,485
774,485
776,488
776,488
771,486
774,486
774,486
774,484
774,484
776,487
776,487
776,488
776,488
773,486
774,486
774,486
776,486
776,486
776,487
776,487
774,484
774,484
771,484
771,480
771,480
770,483
770,483
775,485
747,115
775,485
747,115
775,485
769,150
775,485
769,150
775,483
775,483
774,483
792,225
776,488
798,258
776,488
798,258
771,491
800,291
771,491
800,291
769,482
795,321
769,482
795,321
758,487
758,487
760,482
768,492
768,492
761,490
761,490
769,484
769,484
771,488
771,488
772,487
775,483
775,483
773,483
773,483
774,485
774,485
772,484
772,484
771,481
773,481
773,481
774,483
774,483
774,486
774,486
774,485
774,485
776,487
776,487
774,482
774,482
773,485
773,485
775,487
775,487
771,482
771,482
774,482
774,482
775,482
775,482
774,483
774,483
775,483
775,483
773,484
773,484
775,486
775,486
774,482
774,482
775,488
775,488
774,485
774,485
774,485
774,485
775,486
775,486
773,485
773,485
774,485
774,485
775,487
775,487
772,481
772,481
774,485
774,485
773,482
773,482
772,483
772,483
775,487
775,487
773,484
773,484
774,484
774,484
772,481
772,481
771,482
771,482
773,484
773,484
773,484
773,484
772,484
772,484
772,484
772,484
772,482
772,482
774,484
774,484
769,479
769,479
767,482
767,482
773,484
773,484
773,484
773,484
770,482
770,482
770,481
770,481
769,481
769,481
773,485
773,485
773,483
773,483
769,482
769,482
770,481
770,481
772,483
772,483
768,483
768,483
774,485
774,485
770,485
770,485
772,484
772,484
772,484
772,484
770,483
770,483
771,485
771,485
771,485
771,485
771,483
771,483
773,485
773,485
772,484
772,484
772,485
772,485
773,481
773,481
774,486
774,486
769,482
769,482
772,483
772,483
772,482
772,482
770,484
770,484
773,485
773,485
772,484
772,484
773,484
773,484
771,482
771,482
772,485
772,485
772,485
772,485
771,481
771,481
773,486
773,486
772,484
772,484
773,485
773,485
769,485
769,485
775,486
775,486
772,483
772,483
774,484
774,484
773,485
773,485
773,488
773,488
772,486
772,486
772,483
772,483
773,486
181,229
773,486
181,229
776,488
205,263
776,488
205,263
774,486
241,287
774,486
241,287
771,486
258,326
771,486
258,326
773,487
273,324
773,487
273,324
773,487
273,324
772,483
286,341
775,487
293,367
775,487
293,367
775,487
293,367
775,488
292,388
775,488
292,388
774,487
294,397
774,487
294,397
774,487
291,417
774,487
291,417
774,487
297,430
774,487
297,430
770,488
301,444
770,488
301,444
772,485
307,446
772,485
307,446
773,487
309,451
773,487
309,451
772,486
313,459
772,486
313,459
771,487
316,470
771,487
316,470
773,485
312,482
773,485
312,482
772,487
316,484
772,487
316,484
771,487
316,487
543,521
771,487
316,487
543,521
774,485
316,486
774,485
316,486
774,489
316,492
774,489
316,492
771,488
319,494
771,488
319,494
775,485
314,503
775,485
314,503
774,485
315,506
774,485
315,506
774,482
317,507
774,482
317,507
771,484
318,509
771,484
318,509
772,485
319,508
772,485
319,508
773,487
318,508
773,487
318,508
773,488
313,506
773,488
313,506
773,487
315,507
773,487
315,507
775,485
312,505
775,485
312,505
773,488
313,505
773,488
313,505
770,485
313,505
770,485
313,505
772,484
314,506
772,484
314,506
772,483
314,507
772,483
314,507
774,482
314,506
774,482
314,506
773,487
311,507
773,487
311,507
773,486
313,507
773,486
313,507
772,486
313,506
772,486
313,506
769,485
315,507
769,485
315,507
315,509
773,485
315,509
773,485
771,485
313,506
771,485
313,506
773,485
312,507
773,485
312,507
772,485
312,507
772,485
312,507
773,486
311,507
773,486
311,507
773,484
315,508
773,484
315,508
771,484
312,506
771,484
312,506
771,484
313,507
771,484
313,507
772,484
315,507
772,484
315,507
772,484
312,507
772,484
312,507
772,485
315,508
772,485
315,508
769,483
316,506
769,483
316,506
773,485
316,508
773,485
316,508
772,486
312,507
772,486
312,507
773,484
312,506
773,484
312,506
774,488
312,507
774,488
312,507
771,484
316,509
771,484
316,509
772,484
312,507
772,484
312,507
772,486
313,506
772,486
313,506
773,485
315,508
773,485
315,508
773,485
311,506
773,485
311,506
771,486
316,508
771,486
316,508
774,486
314,506
774,486
314,506
774,485
311,508
774,485
311,508
771,484
313,506
771,484
313,506
772,485
315,509
772,485
315,509
773,485
312,505
773,485
312,505
772,482
313,506
772,482
313,506
773,487
312,505
773,487
312,505
770,486
313,505
770,486
313,505
774,485
312,503
774,485
312,503
772,484
313,506
772,484
313,506
772,484
312,506
772,484
312,506
774,487
312,507
774,487
312,507
771,485
313,507
771,485
313,507
772,486
315,508
772,486
315,508
771,486
314,506
771,486
314,506
772,483
313,505
772,483
313,505
774,488
313,506
774,488
313,506
772,486
316,507
772,486
316,507
773,487
314,507
773,487
314,507
773,488
313,506
773,488
313,506
772,488
312,505
772,488
312,505
773,489
312,506
773,489
312,506
772,484
314,507
772,484
314,507
772,486
313,499
772,486
313,499
770,482
312,508
770,482
312,508
774,488
317,508
774,488
317,508
774,482
312,504
774,482
312,504
776,489
315,507
776,489
315,507
773,486
311,508
773,486
311,508
774,488
316,506
774,488
316,506
772,486
312,507
772,486
312,507
770,485
313,507
770,485
313,507
775,488
314,506
775,488
314,506
772,486
312,507
772,486
312,507
773,486
313,506
773,486
313,506
772,486
315,506
772,486
315,506
772,488
316,506
772,488
316,506
774,486
313,506
774,486
313,506
773,487
313,504
773,487
313,504
773,485
313,505
773,485
313,505
773,486
315,507
773,486
315,507
774,487
317,508
774,487
317,508
772,486
316,508
772,486
316,508
773,488
313,506
773,488
313,506
774,489
316,506
774,489
316,506
771,486
313,508
771,486
313,508
774,487
315,507
774,487
315,507
775,486
313,508
775,486
313,508
771,485
312,508
771,485
312,508
771,485
312,508
773,487
315,507
773,487
315,507
771,485
312,508
771,485
312,508
773,486
313,507
773,486
313,507
773,484
312,507
773,484
312,507
773,487
312,507
773,487
312,507
772,484
312,507
772,484
312,507
770,485
314,508
770,485
314,508
771,485
313,507
771,485
313,507
770,484
312,505
770,484
312,505
769,485
312,508
769,485
312,508
773,486
312,508
773,486
312,508
771,483
314,510
771,483
314,510
772,485
312,507
772,485
312,507
770,486
312,506
770,486
312,506
771,485
312,503
771,485
312,503
770,485
311,506
770,485
311,506
771,483
327,509
771,483
327,509
770,483
318,507
770,483
318,507
771,485
318,508
771,485
318,508
771,485
320,510
771,485
320,510
772,487
331,507
772,487
331,507
771,487
327,517
771,487
327,517
769,483
338,521
769,483
338,521
772,485
327,527
772,485
327,527
771,485
335,530
771,485
335,530
770,482
340,532
770,482
340,532
769,482
350,520
769,482
350,520
772,485
346,486
772,485
346,486
770,484
333,510
770,484
333,510
770,483
324,500
770,483
324,500
770,483
331,505
770,483
331,505
771,486
326,509
771,486
326,509
772,487
333,512
772,487
333,512
771,485
326,520
771,485
326,520
773,484
324,528
773,484
324,528
771,484
329,536
771,484
329,536
771,483
334,532
771,483
334,532
773,486
331,531
773,486
331,531
771,487
342,521
771,487
342,521
771,485
338,515
771,485
338,515
773,487
332,516
773,487
332,516
772,486
340,512
772,486
340,512
773,483
339,522
773,483
339,522
773,485
323,530
769,483
327,531
769,483
327,531
773,487
329,526
773,487
329,526
771,483
323,526
771,483
323,526
771,487
334,519
552,458
771,487
334,519
552,458
773,487
329,516
773,486
339,509
773,486
339,509
772,485
336,507
772,485
336,507
774,483
325,516
774,483
325,516
770,485
325,520
770,485
325,520
773,488
327,528
773,486
324,526
773,486
324,526
772,485
324,528
772,485
324,528
774,486
323,527
774,486
323,527
774,487
332,522
774,487
332,522
773,487
327,515
774,483
332,513
774,483
332,513
773,485
329,513
773,485
329,513
772,483
321,508
772,483
321,508
771,485
327,520
771,485
327,520
773,485
321,516
773,485
321,516
771,486
323,530
768,486
323,530
768,486
323,530
771,486
323,530
771,486
323,530
774,488
329,515
774,488
329,515
767,485
335,518
767,485
335,518
772,485
326,519
775,486
330,516
775,486
330,516
773,484
323,518
773,484
323,518
771,486
327,517
771,486
327,517
772,487
324,520
772,487
324,520
774,487
326,524
773,485
324,530
773,485
324,530
775,487
321,523
775,487
321,523
772,485
328,526
772,485
328,526
770,486
334,517
770,486
334,517
773,485
328,518
773,486
329,519
773,486
329,519
774,489
333,518
774,489
333,518
772,486
330,518
772,486
330,518
774,487
325,523
774,487
325,523
770,484
322,508
770,484
322,508
771,482
323,507
771,485
319,498
771,485
319,498
771,485
322,514
771,485
322,514
773,484
280,359
773,484
280,359
771,483
315,515
771,483
315,515
771,483
314,502
772,484
316,506
772,484
316,506
771,483
316,506
771,483
316,506
773,485
313,505
773,485
313,505
775,486
315,504
775,486
315,504
772,485
312,507
772,482
313,506
772,482
313,506
772,485
313,508
772,485
313,508
