786,249
786,249
785,249
784,246
784,246
785,252
785,252
784,249
785,249
785,249
780,250
780,250
785,249
785,249
784,250
784,250
785,248
784,247
784,247
785,248
785,248
785,247
785,247
785,245
785,245
785,247
785,249
785,249
783,248
783,248
786,250
786,250
785,249
785,249
786,248
784,249
784,249
785,248
785,248
783,249
783,249
786,250
786,250
784,248
784,248
783,249
785,249
785,249
783,250
783,250
783,249
783,249
784,249
784,249
785,249
785,248
785,248
786,251
786,251
784,250
784,250
784,249
784,249
785,248
786,256
786,256
784,260
784,260
785,264
785,264
782,267
782,267
781,270
780,272
780,272
779,276
779,276
773,280
773,280
760,286
760,286
854,201
854,201
794,258
794,258
818,234
818,234
811,240
808,244
808,244
806,262
806,262
799,271
799,271
798,278
798,278
793,286
786,285
786,285
778,286
778,286
774,282
774,282
773,283
773,283
766,284
855,212
805,243
805,243
812,237
812,237
816,234
816,234
810,259
810,259
797,265
795,269
795,269
796,279
796,279
791,281
791,281
792,273
792,273
789,279
789,279
789,282
794,281
794,281
799,272
799,272
803,264
803,264
793,258
793,258
788,262
838,200
838,200
771,286
774,279
774,279
782,272
782,272
782,272
782,272
783,276
783,276
784,279
784,279
788,288
787,275
787,275
797,268
797,268
803,250
803,250
812,241
812,241
773,228
841,224
841,224
570,571
570,571
768,289
768,289
768,285
768,285
775,280
775,280
778,283
779,285
779,285
781,290
781,290
788,281
788,281
789,272
789,272
804,266
788,256
788,256
789,257
789,257
789,229
789,229
854,218
854,218
766,284
766,284
769,281
769,281
772,281
774,284
774,284
780,286
780,286
789,289
789,289
793,286
793,286
797,276
800,273
800,273
802,266
802,266
794,269
794,269
797,274
797,274
792,268
796,266
796,266
774,293
774,293
782,286
782,286
785,280
790,273
790,273
784,256
784,256
787,251
787,251
786,255
786,255
787,253
786,253
786,253
787,253
787,253
787,254
787,254
788,251
398,112
788,251
398,112
786,254
390,106
787,252
396,115
787,252
396,115
787,252
787,252
788,251
400,124
788,251
400,124
787,253
787,253
785,253
787,252
787,252
787,252
787,252
