703,122
709,159
709,159
714,197
714,197
721,255
721,255
726,289
726,289
731,329
736,357
736,357
739,378
739,378
743,389
743,389
745,400
745,400
749,406
747,419
747,419
746,432
746,432
752,431
752,431
752,433
752,433
755,435
755,450
755,450
756,448
756,448
757,446
757,446
756,445
756,445
759,448
760,453
760,453
757,454
757,454
759,453
759,453
757,455
757,455
757,454
757,454
755,457
755,456
755,456
751,455
751,455
752,456
752,456
755,456
755,456
752,461
753,458
753,461
753,461
751,461
753,456
752,460
752,453
755,454
753,452
753,452
755,448
755,448
759,436
758,438
762,425
762,425
762,427
759,437
758,433
760,435
759,435
759,435
757,434
759,435
761,433
761,433
761,434
759,436
759,435
759,437
759,436
759,434
758,440
758,440
760,433
760,437
760,436
761,435
760,432
758,436
759,435
757,435
757,435
762,432
759,433
759,436
762,430
762,430
758,436
759,434
760,436
761,437
763,434
763,434
760,435
759,438
761,434
762,435
762,435
757,435
757,435
757,435
758,435
758,435
758,431
760,433
765,443
762,444
754,452
754,452
770,448
772,448
775,446
779,448
781,444
781,444
767,474
767,474
779,434
778,435
778,435
779,435
774,431
774,431
773,440
771,438
769,442
770,442
767,445
767,445
765,443
764,443
759,441
759,441
751,480
750,487
750,487
749,491
746,493
738,499
753,484
757,484
778,447
775,442
774,439
776,439
776,439
772,441
771,442
769,439
769,440
765,441
762,445
762,438
761,437
761,437
757,428
758,434
762,442
751,469
758,431
758,431
756,433
757,437
758,435
758,435
761,435
760,435
760,432
759,437
760,435
759,435
760,435
758,433
758,433
759,433
760,436
757,436
760,433
759,434
759,435
760,437
760,437
759,438
760,437
759,436
759,436
760,437
759,434
763,431
760,434
760,436
759,438
759,438
758,438
759,437
759,436
759,436
760,437
758,432
758,432
760,431
760,431
758,437
759,432
761,434
761,434
760,436
759,433
759,431
759,431
757,438
759,435
760,436
760,436
758,439
757,435
757,435
759,436
758,435
759,439
759,439
760,437
759,437
759,434
760,432
759,435
759,435
758,434
760,435
760,435
758,437
758,436
759,434
759,434
758,434
759,435
759,435
758,435
758,437
758,435
758,435
760,436
759,436
761,435
761,435
758,433
761,436
759,434
761,435
758,435
758,435
759,435
761,438
760,435
759,436
756,433
759,432
758,434
758,432
758,434
761,433
751,429
751,429
749,413
753,422
755,421
748,443
761,432
758,432
758,436
758,436
760,428
760,429
760,429
757,436
759,426
760,434
761,434
761,434
759,424
760,433
760,433
759,424
762,428
755,435
755,435
760,431
762,429
760,432
760,435
760,434
760,434
761,431
763,435
761,433
761,435
761,435
760,434
759,434
759,429
759,429
759,433
758,436
758,436
755,439
755,452
755,449
754,448
754,448
752,449
749,447
742,454
742,454
738,447
728,421
728,421
720,417
708,370
708,370
700,323
678,178
678,178
730,429
736,416
758,405
758,405
717,288
723,301
723,301
755,371
755,358
754,339
741,303
741,303
737,322
749,377
749,377
746,406
738,404
715,345
715,345
710,332
728,394
728,394
722,422
722,422
691,420
675,396
660,328
660,328
671,352
671,352
703,435
705,443
699,428
700,424
688,341
688,341
687,362
727,417
715,462
703,420
703,420
676,386
680,341
698,379
714,447
702,442
702,442
690,401
679,353
682,344
659,323
720,452
714,449
701,383
699,342
709,353
720,454
709,430
709,430
702,415
706,418
708,419
709,421
707,418
707,418
711,418
714,425
713,424
715,429
706,440
689,443
681,455
677,468
677,468
680,472
680,472
684,477
695,480
709,480
726,484
726,484
741,486
755,490
763,496
763,496
771,495
770,496
769,494
766,495
765,493
765,493
762,490
759,493
759,493
755,492
750,490
750,490
750,488
750,488
750,482
752,482
752,480
757,479
761,477
764,478
766,481
766,481
766,482
766,482
768,485
765,485
765,485
766,484
766,480
764,477
764,477
764,471
763,468
763,468
762,466
762,466
762,468
763,468
763,470
763,470
764,468
764,468
763,468
763,466
761,467
763,467
763,467
763,468
763,468
763,466
763,469
763,463
761,467
764,468
764,466
762,467
762,464
762,464
764,470
763,469
763,466
763,467
764,467
763,467
764,466
764,466
764,467
763,468
763,469
763,469
763,468
763,466
763,466
763,468
763,465
763,465
763,467
762,466
762,466
763,466
762,465
762,465
761,464
762,466
762,466
762,466
771,501
771,504
769,510
781,469
774,509
773,505
752,500
752,500
760,514
772,520
782,506
771,503
773,506
759,505
759,505
751,506
751,506
776,510
773,509
773,509
774,507
773,507
754,501
754,501
766,522
775,511
772,501
772,501
770,501
769,506
763,518
763,518
787,516
780,491
776,503
774,503
774,507
787,512
768,506
762,472
765,492
759,465
757,451
768,482
537,204
763,464
764,467
761,464
762,465
762,465
762,465
763,464
764,467
762,465
762,465
764,465
764,463
764,463
764,466
764,466
764,466
762,464
765,467
763,466
760,459
763,464
763,469
763,469
762,466
762,467
763,468
762,463
762,467
762,467
764,466
762,467
763,466
763,466
762,466
762,461
762,466
763,466
763,467
762,467
764,466
764,466
763,467
762,465
763,466
763,466
762,464
761,464
762,465
763,466
761,468
761,468
763,474
764,476
766,481
767,484
767,482
766,482
766,482
766,481
766,481
767,481
768,473
768,473
770,455
780,428
780,428
786,404
795,374
808,331
808,331
820,292
854,252
854,252
887,200
