712,100
712,100
716,127
716,127
721,151
721,151
728,174
736,198
736,198
741,220
741,220
746,241
746,241
733,248
733,248
737,259
736,267
736,267
738,271
738,271
736,278
736,278
742,281
742,281
737,286
737,286
743,289
743,293
743,293
749,291
749,291
740,292
740,292
740,293
740,293
738,294
736,296
736,296
740,295
740,295
738,295
738,295
749,299
749,299
743,297
741,298
741,298
744,299
744,299
745,298
745,298
750,297
750,297
745,297
748,297
748,297
749,298
749,298
746,297
746,297
742,297
742,297
738,298
738,298
735,296
726,293
726,293
726,293
726,293
726,293
726,293
740,297
740,297
729,293
730,294
730,294
729,293
729,293
730,296
730,296
734,296
734,296
739,297
737,297
739,295
739,295
739,296
732,295
736,296
733,295
733,295
737,296
735,295
747,297
747,297
734,294
735,295
728,295
726,295
736,295
736,295
734,296
737,295
728,294
733,296
737,296
737,296
728,294
736,296
736,296
736,296
730,295
726,294
726,293
726,293
735,295
728,294
732,295
733,297
733,297
738,297
727,294
724,293
734,294
729,294
729,294
727,293
729,294
732,293
730,295
730,295
730,296
727,295
724,299
729,309
707,316
707,316
724,307
744,323
711,313
711,313
757,316
757,310
776,309
776,309
775,306
761,303
761,303
740,298
752,305
725,299
725,299
740,304
726,300
749,301
749,301
718,302
716,302
714,309
716,310
716,310
693,320
693,320
716,317
683,320
724,310
724,310
750,313
721,310
757,306
752,308
754,308
754,308
710,300
727,301
727,301
724,299
728,297
723,302
723,302
712,305
708,312
715,314
715,314
694,316
723,304
723,304
722,313
717,313
717,313
718,310
729,309
725,298
726,294
729,295
729,295
727,293
730,293
749,298
734,296
740,296
736,295
732,295
739,296
739,296
736,296
732,294
730,294
730,294
732,294
739,295
756,298
736,296
726,293
726,293
734,293
733,295
731,294
731,294
735,295
734,295
736,296
734,295
731,294
732,295
727,296
727,296
733,294
732,294
737,297
739,297
739,297
736,294
740,297
740,297
736,295
729,294
744,297
733,295
732,294
732,294
731,294
728,294
731,294
735,294
735,294
738,296
734,296
729,294
738,293
738,293
732,294
732,294
725,294
731,295
724,294
741,295
732,296
732,296
735,294
731,296
733,295
729,294
729,294
731,293
736,295
730,293
725,293
724,292
736,296
736,296
727,295
733,295
724,293
724,293
727,293
739,296
732,295
732,295
735,294
733,295
730,292
732,295
732,295
735,295
737,295
727,293
727,293
731,294
733,296
737,295
737,295
733,295
735,295
735,295
748,296
748,296
729,298
724,312
720,318
714,311
728,293
728,293
731,297
728,295
731,295
730,295
728,297
725,295
719,293
726,295
738,297
738,297
738,299
737,298
751,300
765,303
765,303
764,303
757,291
766,275
781,264
784,259
777,229
771,172
772,143
794,176
820,201
803,195
768,169
761,127
763,157
777,177
777,178
770,155
770,155
789,115
801,127
829,159
828,157
828,157
815,134
823,109
707,250
823,124
823,124
835,161
823,167
823,167
806,139
807,108
803,127
819,192
806,192
806,192
785,178
791,125
799,143
813,205
813,205
813,210
793,194
793,194
791,157
792,164
779,282
760,272
760,272
751,218
756,196
757,262
757,262
752,327
751,318
739,280
739,280
734,225
740,232
747,282
747,282
743,288
737,266
739,212
746,202
746,202
742,234
744,262
744,262
741,277
741,277
737,297
732,314
736,327
740,337
740,337
740,339
753,346
759,347
766,343
766,345
766,345
774,355
766,349
763,342
763,342
759,336
766,332
763,331
762,334
769,337
765,334
767,337
780,347
780,347
763,340
762,341
764,344
761,343
755,346
755,346
756,345
760,346
768,353
755,345
748,341
741,334
733,331
733,331
741,335
741,333
739,334
738,334
738,334
741,334
740,334
740,333
737,334
737,334
741,334
744,336
744,336
742,333
738,334
745,337
743,334
743,334
745,337
739,332
741,334
745,335
745,335
743,333
738,331
738,331
738,332
743,337
740,335
740,335
743,336
737,334
741,333
745,335
737,334
743,335
737,332
739,332
739,332
731,328
742,333
742,333
731,329
739,332
736,328
736,328
741,331
729,339
729,339
714,348
703,348
793,377
783,360
775,357
737,327
737,327
752,336
736,337
736,337
726,346
713,348
606,296
606,296
634,332
724,355
724,355
772,362
791,365
792,368
790,365
790,365
777,359
741,331
746,331
739,334
737,341
703,346
723,344
719,355
745,362
745,362
783,364
794,368
792,367
791,365
779,353
756,338
742,332
736,334
736,340
732,342
689,335
689,335
690,340
589,279
727,360
757,357
792,371
792,371
791,370
786,366
742,334
742,334
738,332
742,330
742,335
735,335
735,337
735,337
697,337
624,313
657,350
736,357
789,375
789,375
786,369
776,359
732,333
732,333
742,330
740,330
740,330
735,336
733,337
731,341
588,256
588,256
670,344
722,359
736,346
783,369
783,369
627,323
739,328
735,328
735,328
743,328
739,326
739,326
737,333
734,329
734,329
736,330
741,335
743,335
743,335
737,330
738,333
738,333
744,332
740,334
742,334
735,333
735,333
737,332
740,334
740,334
743,336
739,334
741,335
741,335
738,333
737,333
738,330
738,330
744,333
741,336
741,336
745,335
743,333
743,333
742,335
742,335
736,331
740,333
740,333
743,335
740,332
734,331
737,331
739,334
739,334
732,330
743,335
736,331
736,332
737,330
743,336
743,337
743,337
737,333
735,333
738,333
738,333
739,334
741,334
743,336
754,338
757,343
771,350
771,350
777,350
759,344
773,350
770,351
775,353
774,352
774,352
774,352
774,352
774,353
774,353
773,353
772,353
773,354
776,355
778,354
780,350
780,350
785,338
802,307
811,279
825,251
844,194
861,134
861,134
911,119
911,119
