515,114
515,114
490,142
490,142
467,175
467,175
455,210
455,210
448,260
448,260
435,304
435,304
422,427
422,427
410,481
410,481
400,515
400,515
399,524
399,524
389,525
389,525
383,523
383,523
377,543
377,543
382,559
382,559
380,546
380,546
381,538
381,538
384,552
384,552
386,553
386,553
385,550
385,550
388,550
388,550
388,555
388,555
388,555
388,555
389,555
389,555
389,549
389,549
389,546
389,546
389,542
389,542
389,546
389,546
389,533
389,533
388,532
388,532
393,528
392,527
392,527
389,529
389,529
391,530
392,530
392,530
393,531
393,531
392,524
392,524
387,534
387,534
389,530
389,530
390,534
390,534
391,523
392,533
392,533
390,530
390,530
390,530
392,528
392,528
389,526
389,526
388,528
388,528
393,525
393,525
390,531
390,531
390,530
390,530
390,531
393,524
393,524
389,529
389,529
389,528
389,528
389,530
389,530
392,532
392,532
388,524
388,524
391,520
391,520
392,528
392,528
389,523
389,523
390,522
391,527
391,527
389,529
389,529
391,527
391,527
391,516
391,516
390,527
390,527
388,533
388,533
391,527
391,527
391,529
391,529
389,533
390,533
390,533
392,527
392,527
392,530
392,530
390,530
390,530
392,523
392,523
391,520
391,520
393,512
393,512
390,539
390,539
392,555
392,555
386,569
386,567
386,567
391,565
391,565
401,544
396,537
396,537
405,553
405,553
397,543
397,543
388,525
386,524
389,527
389,527
389,525
392,528
391,523
389,536
389,528
391,527
392,527
392,527
390,530
391,526
391,525
392,529
393,527
389,527
389,527
393,526
390,529
387,527
387,527
392,526
391,529
392,529
393,526
392,526
392,529
392,522
392,522
392,524
394,527
392,526
392,526
390,526
390,526
391,525
389,527
390,528
391,525
394,524
394,524
390,533
389,525
389,525
390,531
390,524
390,524
391,528
389,527
389,527
389,526
389,526
390,525
390,524
390,527
390,533
390,533
392,533
392,533
390,526
392,519
389,516
389,536
394,537
406,517
424,503
415,522
411,527
420,531
420,531
460,485
406,539
387,539
389,533
384,532
384,532
388,527
388,532
391,524
391,526
394,523
389,530
389,530
392,532
576,221
390,524
390,524
388,528
388,534
388,534
388,533
388,533
390,531
388,530
388,530
389,528
387,525
393,522
390,525
390,531
387,529
392,531
387,527
390,522
389,530
391,524
391,523
389,530
389,530
385,525
385,525
390,530
388,531
390,527
388,530
388,528
392,521
392,521
390,531
387,529
389,524
389,530
390,530
390,530
390,531
389,533
390,533
390,533
389,532
389,524
389,524
393,520
387,534
387,530
390,538
390,538
386,532
388,550
388,550
389,548
389,552
393,533
398,525
400,514
403,473
410,419
419,431
419,431
378,522
370,519
386,489
392,464
392,464
399,499
384,516
371,535
382,521
397,457
395,421
409,478
378,502
355,505
369,478
369,478
432,454
525,529
622,433
622,433
674,521
674,521
668,445
576,516
577,523
561,453
560,439
527,464
527,464
476,498
445,455
445,455
418,495
402,440
417,478
397,511
397,511
376,507
364,509
364,509
359,523
359,523
358,536
355,538
355,538
354,537
353,546
351,550
351,550
355,555
352,554
352,554
351,553
355,549
355,549
355,549
354,548
356,547
356,547
357,551
357,551
357,549
357,549
359,540
359,540
355,551
359,546
359,546
354,532
354,532
358,538
358,538
357,534
359,530
359,530
358,536
358,536
360,536
358,539
358,539
359,538
359,538
357,534
357,534
358,536
358,536
359,535
363,525
363,525
360,558
360,558
358,549
358,549
357,541
357,541
370,541
370,541
366,534
366,534
367,539
367,539
372,520
379,507
379,507
402,505
402,505
399,505
399,505
395,506
395,506
393,509
395,515
395,515
393,514
385,513
385,513
393,516
394,485
393,518
393,518
408,502
408,502
395,515
395,515
396,512
396,512
389,513
389,513
382,516
382,516
390,511
390,511
402,488
402,488
401,510
401,510
401,506
401,506
397,516
397,516
393,505
393,505
381,520
381,520
386,521
386,521
392,515
392,515
406,485
406,485
391,527
399,515
401,508
398,501
390,510
390,510
390,496
391,508
391,508
400,491
405,493
405,493
408,485
386,523
386,523
372,526
403,505
399,527
399,527
402,543
395,515
395,515
386,537
386,537
392,516
392,516
391,514
401,515
398,515
407,522
407,522
408,482
408,482
403,527
407,514
407,514
399,517
399,517
399,499
399,499
409,506
409,506
404,518
404,518
396,508
403,512
393,527
393,527
373,534
373,534
406,487
406,487
401,556
401,556
389,519
389,519
378,535
378,535
365,536
365,536
359,542
356,534
356,534
361,540
357,540
360,529
360,529
356,532
356,532
361,539
361,539
357,536
357,536
360,533
360,533
359,532
360,537
360,537
359,537
357,532
356,537
356,537
360,534
360,541
360,537
360,537
363,536
359,535
359,535
359,535
360,538
360,533
360,533
361,528
361,527
361,527
362,536
357,539
360,535
360,535
358,544
358,520
356,536
359,539
359,536
359,536
360,537
364,504
364,549
364,549
357,540
358,536
359,541
359,543
357,546
360,547
360,547
357,549
358,553
358,553
359,556
359,549
359,549
358,550
358,549
356,556
356,554
359,554
359,554
354,535
370,536
383,553
398,533
484,523
484,523
560,376
560,376
560,263
538,236
490,173
490,134
490,134
489,120
487,91
