776,482
779,484
389,109
779,484
389,109
779,483
387,94
778,481
778,481
777,483
777,483
776,481
776,481
777,481
777,483
397,85
777,483
397,85
777,484
777,484
778,483
778,483
777,482
777,482
778,482
777,481
777,481
779,483
779,483
777,483
777,483
775,477
775,477
783,489
783,489
788,495
785,527
785,527
780,536
780,536
770,532
770,532
763,527
763,527
791,467
814,468
814,468
805,475
805,475
797,485
797,485
787,503
787,503
781,530
771,530
771,530
754,530
754,530
849,481
849,481
778,493
778,493
799,493
799,493
797,491
794,494
794,494
786,523
786,523
780,525
780,525
777,523
777,523
775,525
771,521
771,521
770,523
770,523
777,530
777,530
779,526
779,526
791,523
791,523
801,486
801,486
799,470
799,470
812,467
812,467
797,465
797,465
789,466
789,466
712,537
712,537
750,529
750,529
750,529
764,533
764,533
775,534
775,534
788,507
788,507
797,492
797,492
818,464
818,464
804,471
804,471
792,475
792,475
760,520
760,520
767,526
767,526
778,530
778,530
785,530
785,530
797,510
797,510
800,503
800,503
798,486
798,486
792,470
792,470
782,460
782,460
752,531
752,531
766,531
766,531
781,532
781,532
789,523
789,523
795,491
795,491
796,482
796,482
800,478
800,478
794,472
794,472
858,468
858,468
746,529
746,529
755,526
755,526
767,530
767,530
775,530
775,530
782,523
782,523
777,482
777,482
778,480
778,480
777,484
777,484
775,481
775,481
777,481
777,481
777,480
777,480
776,481
776,481
776,481
776,481
776,482
776,482
777,482
777,482
776,480
776,480
777,481
777,481
779,482
779,482
