368,240
368,240
368,240
367,238
367,238
368,239
368,239
369,237
366,239
366,239
367,241
367,241
367,237
367,237
367,240
367,240
368,240
367,240
367,240
367,239
367,239
367,238
367,238
368,239
368,239
367,237
368,238
368,238
368,240
368,240
367,242
367,242
368,242
368,242
366,242
366,242
370,247
372,260
372,260
369,268
369,268
365,269
365,269
366,261
366,261
375,251
380,238
380,238
400,230
400,230
392,237
392,237
379,237
379,237
373,238
375,240
375,240
376,241
376,241
379,247
379,247
375,235
375,235
378,257
375,266
375,266
370,266
370,266
367,265
367,265
366,262
366,262
371,258
371,258
370,249
403,239
403,239
392,240
392,240
392,239
392,239
383,243
383,243
380,246
378,244
378,244
376,243
376,243
378,245
378,245
378,243
378,243
378,242
380,240
380,240
383,239
383,239
388,235
388,235
395,229
395,229
371,248
369,253
369,253
360,263
360,263
355,267
355,267
356,266
356,266
362,266
362,266
371,267
381,261
381,261
380,252
380,252
378,243
378,243
375,241
375,241
378,239
379,240
379,240
394,238
394,238
401,229
401,229
384,246
384,246
368,253
364,265
364,265
363,266
363,266
366,263
366,263
370,264
370,264
384,265
383,257
383,257
383,248
383,248
384,246
384,246
384,241
384,241
386,240
387,236
387,236
394,233
394,233
387,238
387,238
376,255
376,255
367,264
367,264
363,267
364,263
364,263
368,263
368,263
377,260
377,260
377,255
377,255
378,249
374,239
374,239
375,243
375,243
375,240
375,240
382,240
382,240
389,241
396,237
396,237
369,245
369,245
376,256
376,256
372,261
372,261
370,263
369,264
369,264
371,263
371,263
375,260
375,260
372,254
372,254
369,246
369,246
368,245
366,238
366,238
365,241
365,241
366,238
366,238
367,239
367,239
367,243
367,238
367,238
368,240
368,240
366,241
366,241
368,240
368,240
368,239
369,238
369,238
368,239
368,239
367,239
367,239
367,240
