801,501
798,502
801,498
800,504
801,502
800,501
800,500
800,502
799,498
800,498
799,498
801,504
800,501
801,501
799,496
799,498
800,500
800,500
800,501
800,501
800,500
800,500
800,501
800,501
800,500
800,500
802,505
802,505
801,503
801,503
800,502
800,502
801,504
801,504
800,502
800,502
801,502
801,502
800,503
800,503
801,505
801,505
799,502
799,502
801,505
801,505
801,504
801,504
800,499
800,499
802,502
802,502
805,504
805,504
805,507
805,507
776,504
776,504
816,566
816,566
819,564
819,564
823,566
823,566
784,558
784,558
810,548
851,429
844,454
844,454
830,454
830,454
823,473
820,468
820,500
815,494
815,494
814,499
814,499
815,502
819,483
826,459
810,406
810,406
848,465
848,465
820,409
796,381
800,430
801,493
817,554
812,549
812,549
815,543
809,538
813,528
804,508
801,505
801,505
800,501
800,501
800,502
798,498
800,503
800,500
800,500
799,501
799,501
802,505
802,505
801,501
801,505
801,503
798,502
798,502
801,505
801,505
801,503
801,503
803,505
801,504
801,504
801,503
801,503
804,509
804,509
803,510
803,510
801,504
801,505
800,500
800,500
801,504
801,504
800,502
800,502
799,498
799,498
799,500
799,500
799,501
799,501
801,502
801,502
798,498
800,500
800,500
800,501
800,501
802,500
