795,463
795,463
795,463
795,463
795,463
795,461
795,461
795,462
795,462
795,460
795,463
795,463
795,464
359,78
795,464
359,78
795,466
795,466
794,461
794,461
796,463
796,463
795,464
795,462
795,462
795,461
795,461
796,461
796,461
795,462
395,103
795,462
395,103
795,462
795,463
415,78
795,463
415,78
794,465
423,63
578,561
794,465
423,63
578,561
795,466
440,85
795,466
440,85
794,464
456,86
794,464
456,86
795,463
795,465
795,465
795,463
795,463
795,465
795,465
795,462
575,561
795,462
575,561
794,461
795,460
795,460
795,459
795,459
794,460
794,460
795,462
795,462
794,458
572,561
794,458
572,561
796,461
794,461
794,461
796,457
796,457
801,467
801,467
802,467
802,467
808,468
806,460
806,460
811,462
811,462
814,460
814,460
807,479
807,479
807,472
807,481
807,481
807,467
807,467
808,484
808,484
805,482
805,482
812,483
814,472
814,472
807,476
807,476
805,475
805,475
809,483
809,483
814,476
811,475
811,475
805,478
805,478
803,474
803,474
803,474
803,474
798,469
798,469
795,466
794,461
794,461
794,460
794,460
794,464
794,464
796,464
569,565
796,464
569,565
795,465
796,464
796,464
795,464
795,464
793,463
793,463
795,465
795,465
794,464
794,464
794,464
795,463
795,463
795,461
795,461
791,465
791,465
795,464
795,462
795,462
795,467
795,467
795,463
795,463
794,461
794,461
794,462
570,567
794,462
570,567
794,464
794,463
794,463
796,464
796,464
796,465
796,465
795,464
795,464
796,464
573,560
796,465
796,465
793,461
793,461
796,465
796,465
795,464
795,464
794,460
795,464
795,464
795,462
795,462
795,463
795,463
795,464
795,464
793,465
795,464
795,464
795,461
570,567
795,461
570,567
794,461
794,461
794,466
794,466
793,477
793,472
793,472
794,471
794,471
795,466
795,466
795,469
795,469
794,477
573,559
794,477
573,559
792,470
795,471
795,471
794,469
634,79
794,469
634,79
795,467
795,467
795,466
795,466
794,464
653,84
570,560
794,467
651,80
571,566
794,467
651,80
571,566
794,467
794,467
795,466
795,466
795,461
795,461
794,465
795,455
637,81
795,455
637,81
795,466
622,80
795,466
622,80
794,465
794,465
794,462
794,462
794,466
795,473
795,473
794,473
571,564
794,473
571,564
794,472
794,472
794,480
794,480
793,482
793,482
793,480
792,477
792,477
792,483
792,483
794,477
794,477
795,480
795,480
796,467
796,450
574,563
796,450
574,563
799,405
569,542
799,405
569,542
800,379
800,379
785,406
785,406
784,436
792,441
792,441
789,418
789,418
788,359
788,359
765,361
570,575
765,361
570,575
754,390
572,579
766,392
766,392
776,401
776,401
812,272
581,498
812,272
581,498
794,278
794,278
558,101
792,343
801,331
575,559
562,105
801,331
575,559
562,105
824,333
824,333
852,247
560,103
852,247
560,103
852,231
852,231
579,69
840,338
573,564
812,329
812,329
814,329
572,562
814,329
572,562
567,564
567,564
827,221
555,65
827,221
555,65
814,228
551,62
783,327
783,327
783,328
783,328
797,340
797,340
574,69
825,290
574,69
825,290
842,219
556,64
827,239
558,65
827,239
558,65
810,332
577,63
810,332
577,63
826,360
826,360
838,368
591,493
838,368
591,493
596,71
815,281
815,281
794,371
794,371
795,368
795,368
818,366
588,487
818,366
588,487
847,353
847,353
868,285
590,71
864,254
864,254
833,345
833,345
816,361
578,106
576,550
816,361
578,106
576,550
813,361
813,361
806,327
572,551
787,285
579,506
787,285
579,506
757,361
564,95
757,361
564,95
566,98
756,346
566,98
756,346
760,344
572,83
760,344
572,83
764,315
584,76
755,274
572,581
755,274
572,581
736,322
736,322
731,357
551,100
731,357
551,100
740,362
740,362
744,359
752,317
752,317
740,313
740,313
740,313
729,359
553,124
734,363
734,363
748,355
574,70
748,355
574,70
747,284
747,284
736,270
736,270
736,270
731,317
731,317
738,326
738,326
756,319
756,319
755,329
755,329
750,373
750,373
755,379
755,379
767,340
767,340
750,286
750,286
736,300
736,300
722,339
722,339
742,333
742,333
764,319
580,76
764,319
580,76
776,287
608,417
782,280
782,280
781,298
568,75
781,298
568,75
785,313
576,543
785,313
576,543
781,335
781,335
772,371
579,75
767,382
767,382
764,398
764,398
767,406
767,406
772,415
772,415
786,422
786,422
799,428
573,551
807,437
571,553
807,437
571,553
820,446
574,567
820,446
574,567
825,449
571,565
825,449
571,565
822,451
822,451
816,450
570,561
807,449
576,558
807,449
576,558
803,450
803,450
806,445
806,445
805,454
805,454
807,456
809,457
809,457
804,464
804,464
803,462
803,462
804,463
804,463
804,465
802,464
802,464
803,467
578,558
803,467
578,558
801,464
801,464
801,468
801,468
801,468
573,568
801,468
573,568
802,467
802,465
802,465
802,465
802,465
804,467
804,467
804,465
571,567
804,465
571,567
802,464
803,463
803,463
804,464
804,464
804,467
804,467
805,464
805,464
805,463
804,461
804,461
804,463
804,463
806,463
611,84
806,463
611,84
803,462
575,566
803,462
575,566
803,464
804,461
804,461
804,452
804,452
804,454
572,568
804,454
572,568
805,453
805,453
802,448
802,448
802,451
804,451
804,451
803,448
677,75
803,448
677,75
803,451
572,564
803,451
572,564
804,451
804,451
804,451
662,70
804,449
576,574
804,449
576,574
803,450
803,450
803,450
803,450
804,451
804,451
804,451
572,560
804,452
804,452
804,450
573,564
804,450
573,564
803,453
573,560
803,453
573,560
804,451
804,451
803,449
804,451
804,451
804,451
804,451
804,451
804,451
804,450
804,450
802,449
802,449
803,450
495,80
804,450
804,450
804,450
473,85
804,450
473,85
805,450
805,450
804,450
453,61
804,450
453,61
802,448
804,450
804,450
804,450
804,450
804,450
804,450
803,450
571,565
803,450
571,565
803,451
805,450
569,565
805,450
569,565
803,449
573,563
803,449
573,563
803,448
803,448
802,449
802,449
803,451
803,450
803,450
804,450
804,450
804,450
804,450
803,449
803,449
804,451
432,96
802,450
442,84
802,450
442,84
803,448
803,448
805,451
573,562
805,451
573,562
803,451
572,572
803,451
572,572
804,451
804,451
803,451
804,449
804,449
803,450
803,450
803,450
803,450
804,449
804,449
803,450
803,450
803,450
803,450
803,450
804,449
804,449
805,450
805,450
803,449
806,451
806,451
804,449
574,559
804,449
574,559
804,450
804,450
805,446
805,446
803,451
802,444
802,444
804,452
804,452
810,491
810,491
808,500
808,500
808,501
573,563
808,501
573,563
803,502
795,506
567,566
795,506
567,566
571,566
785,510
571,566
785,510
571,570
571,570
575,563
573,568
573,568
571,570
571,570
818,435
818,435
851,424
851,424
841,420
841,420
837,429
837,429
834,435
829,436
829,436
830,429
830,429
833,438
833,438
831,449
831,449
820,450
812,465
812,465
804,491
804,491
797,435
797,435
774,515
774,515
571,567
572,567
572,567
572,563
572,563
571,565
783,481
571,565
783,481
755,330
755,330
765,373
765,373
802,447
572,559
802,449
802,449
839,433
839,433
835,432
835,432
835,426
835,426
835,428
841,429
841,429
843,423
843,423
853,420
620,337
853,420
620,337
731,337
731,337
574,564
574,564
725,474
782,485
782,485
575,564
572,559
768,518
572,559
768,518
790,497
713,303
790,497
713,303
808,450
808,450
801,449
801,449
806,447
844,410
844,410
845,415
845,415
842,414
842,414
849,407
849,407
778,421
712,317
712,317
873,346
873,346
786,479
786,479
578,555
773,512
773,512
781,509
781,509
801,511
574,560
801,511
574,560
806,504
806,504
813,454
808,449
808,449
802,449
802,449
802,450
569,556
802,450
569,556
804,450
804,450
803,450
572,566
802,451
802,451
803,452
803,452
804,448
575,559
804,448
575,559
803,450
803,450
803,450
804,451
804,451
804,450
804,450
803,452
803,452
802,450
802,450
803,452
802,450
572,566
802,450
572,566
802,450
802,450
805,451
805,451
804,451
804,451
804,453
804,453
803,451
802,451
802,451
803,454
803,454
802,449
802,449
803,452
803,452
803,452
574,559
804,451
804,451
803,449
803,449
804,451
804,451
804,452
580,556
804,452
580,556
803,452
804,451
804,451
802,452
802,452
803,451
569,564
803,451
569,564
803,452
803,452
803,452
803,451
803,451
803,451
803,451
804,452
804,452
803,449
803,449
804,453
573,555
804,453
573,555
803,451
803,451
803,451
803,451
803,451
803,451
803,451
804,451
580,561
804,451
580,561
802,449
803,451
512,83
803,451
512,83
803,449
803,449
803,452
571,568
803,452
571,568
802,450
554,94
802,450
554,94
802,451
572,564
803,451
581,95
803,451
581,95
803,451
803,451
803,452
803,452
803,452
570,563
803,452
570,563
802,452
803,451
803,451
803,450
803,450
804,450
638,71
804,450
638,71
802,452
641,70
802,452
641,70
803,453
803,453
803,451
803,451
803,451
804,450
804,450
803,450
803,450
803,451
803,451
803,451
804,453
573,561
804,453
573,561
802,452
619,82
802,452
619,82
803,452
803,452
804,453
618,76
804,453
618,76
802,450
803,447
803,447
803,450
604,87
803,450
604,87
804,451
804,451
802,452
586,94
802,452
586,94
803,451
802,451
802,451
802,452
802,452
803,452
803,452
803,447
803,447
802,451
801,451
801,451
802,459
802,459
804,460
804,460
803,464
803,464
801,479
801,479
803,478
570,564
807,452
807,452
804,449
804,449
804,449
572,572
804,449
572,572
803,451
803,451
803,451
803,450
803,450
802,450
802,450
804,451
804,451
803,450
803,450
803,450
803,450
803,450
803,451
571,561
803,451
571,561
804,451
804,451
801,451
801,451
802,449
803,450
803,450
802,450
802,450
803,452
571,560
803,452
571,560
803,450
803,450
803,452
803,452
805,452
803,451
572,565
803,451
572,565
803,453
591,93
803,453
591,93
802,452
603,74
802,452
603,74
803,451
600,80
803,451
600,80
803,451
601,84
801,453
606,99
801,453
606,99
803,453
588,84
803,453
588,84
802,451
593,88
802,451
593,88
803,450
803,450
802,454
598,88
803,450
803,450
805,452
805,452
802,451
587,93
802,451
587,93
802,452
802,452
802,452
580,86
801,452
801,452
804,452
804,452
803,451
803,451
803,452
803,452
804,451
572,555
804,452
804,452
804,450
804,450
803,451
803,451
804,452
804,452
805,446
805,446
827,452
797,502
797,502
800,481
800,481
806,466
570,566
806,466
570,566
805,459
805,451
805,451
804,451
804,451
804,453
804,453
803,450
803,450
804,452
580,559
803,451
803,451
803,452
803,452
803,451
803,451
804,451
804,451
802,448
578,556
803,453
574,569
803,453
574,569
802,450
802,450
803,449
803,449
803,451
803,451
802,452
802,452
804,454
802,451
802,451
804,451
804,451
803,451
803,451
804,453
804,453
802,453
575,93
572,565
804,452
571,568
804,452
571,568
802,451
802,451
803,452
803,452
801,452
570,95
801,452
570,95
803,453
803,451
803,451
803,450
803,450
801,453
801,453
803,451
803,451
805,454
803,451
803,451
804,451
804,451
804,450
804,450
804,451
804,451
802,451
802,451
804,452
569,563
804,452
804,452
804,451
804,451
804,449
804,449
820,456
820,456
572,557
799,498
572,557
799,498
572,565
572,565
804,468
804,468
805,463
804,456
804,456
804,453
804,453
804,452
804,452
803,452
577,564
803,452
577,564
804,452
804,453
577,571
804,453
577,571
803,450
803,450
803,452
803,452
804,453
804,453
802,452
803,450
803,450
804,452
804,452
802,450
572,566
802,450
572,566
803,450
575,577
803,450
575,577
804,452
573,562
804,452
573,562
804,451
542,78
803,452
803,452
803,451
803,451
804,450
804,450
803,450
573,567
803,450
573,567
803,449
803,451
803,451
804,451
804,451
803,450
803,450
802,450
802,450
804,451
477,77
803,450
475,80
803,450
475,80
804,451
477,79
804,451
477,79
803,450
475,80
580,562
803,450
475,80
580,562
802,449
472,78
802,449
472,78
804,450
466,80
570,562
803,450
469,74
803,450
469,74
804,450
474,77
804,450
474,77
804,451
804,451
802,450
802,450
803,450
803,450
804,452
803,451
483,87
803,451
483,87
802,451
577,566
802,451
577,566
803,450
571,566
803,450
571,566
804,452
804,452
803,452
801,449
801,449
814,445
814,445
812,458
812,458
818,457
818,457
812,452
818,452
818,452
830,438
830,438
839,431
839,431
841,409
841,409
728,305
734,284
734,284
729,509
729,509
792,488
792,488
789,491
789,491
574,562
792,498
793,505
793,505
801,498
801,498
825,455
825,455
820,454
820,454
843,431
786,406
572,558
786,406
572,558
751,353
751,353
778,482
778,482
780,490
780,490
780,502
783,499
783,499
572,564
572,564
801,507
576,562
801,507
576,562
805,476
805,476
810,453
808,452
808,452
771,363
771,363
725,504
725,504
762,509
762,509
574,561
776,506
783,503
783,503
789,506
789,506
797,490
797,490
813,461
813,461
820,454
820,454
820,443
764,382
764,382
756,363
756,363
574,561
574,561
572,562
761,516
572,562
761,516
783,501
783,501
793,505
573,570
793,505
573,570
811,455
811,455
816,457
828,452
828,452
844,426
844,426
842,361
842,361
778,378
778,378
779,418
741,511
741,511
571,557
571,557
782,500
782,500
792,491
792,491
799,499
571,566
575,565
805,503
575,565
805,503
810,490
810,490
813,446
813,446
803,450
803,450
804,451
803,451
803,451
804,451
804,451
803,452
803,452
803,451
803,451
803,450
803,451
803,451
803,450
803,450
803,449
803,449
802,450
802,450
804,452
803,449
803,449
802,450
802,450
802,450
802,450
804,449
804,449
802,450
803,450
803,450
803,451
803,451
803,452
573,563
803,452
573,563
804,452
804,452
802,450
802,450
803,448
804,452
578,563
543,77
804,452
578,563
543,77
804,450
560,89
804,450
560,89
801,450
568,73
801,450
568,73
803,449
803,449
804,451
803,449
803,449
803,450
575,561
803,450
575,561
803,451
803,451
803,450
803,450
804,451
803,453
803,453
803,451
803,451
804,454
804,454
801,452
801,452
802,455
802,457
579,560
802,457
579,560
803,458
803,458
803,459
803,459
802,459
802,459
802,461
802,461
802,458
801,464
801,464
802,463
802,463
801,463
801,463
803,467
571,561
803,467
571,561
803,468
802,469
802,469
801,466
801,466
803,465
577,561
803,465
577,561
802,468
802,468
801,466
801,463
801,463
798,462
798,462
797,467
573,571
797,467
573,571
797,469
797,469
795,467
794,467
794,467
794,456
573,555
794,456
573,555
796,454
573,567
796,454
573,567
791,433
570,549
791,433
570,549
795,413
795,413
792,376
781,335
781,335
770,302
770,302
750,266
568,552
750,266
568,552
717,224
575,495
717,224
575,495
688,191
648,164
648,164
591,133
591,133
514,121
514,121
463,90
463,90
570,575
