341,89
341,89
350,122
350,122
360,143
360,143
368,168
368,168
375,192
375,192
380,213
380,213
380,227
380,227
378,235
378,235
376,242
376,242
374,250
374,250
371,253
371,253
372,257
372,257
376,262
376,262
376,265
376,265
378,264
378,264
378,261
378,261
379,264
379,264
380,265
380,265
379,264
379,264
380,265
380,265
380,264
380,264
380,265
380,265
378,265
378,265
379,264
379,264
378,263
378,263
379,263
379,263
379,264
379,264
381,263
381,263
380,264
380,264
379,263
379,263
380,263
380,263
380,263
380,263
380,262
380,262
379,263
379,263
379,263
379,263
380,263
380,263
380,263
380,263
379,265
379,265
378,265
378,265
379,263
379,263
379,264
379,264
379,263
379,263
379,262
379,262
379,263
379,263
379,262
379,262
380,262
380,262
380,264
380,264
379,263
379,263
380,264
380,264
381,264
381,264
380,264
380,264
379,264
379,264
380,265
380,265
382,266
382,266
379,266
379,266
380,270
380,270
376,260
376,260
375,252
375,252
372,240
372,240
362,208
362,208
347,165
347,165
334,127
334,127
394,94
394,94
396,115
396,115
396,144
396,144
396,166
396,166
393,191
393,191
392,208
392,208
390,223
390,223
387,231
387,231
388,238
388,238
389,248
389,248
388,252
388,252
386,259
386,259
385,262
385,262
387,261
387,261
387,262
387,262
388,263
388,263
389,259
389,259
389,263
389,263
390,262
390,262
390,262
390,262
390,261
390,261
390,262
390,262
390,262
390,262
390,261
390,261
390,261
390,261
389,260
389,260
389,261
389,261
389,260
389,260
389,262
389,262
388,262
388,262
390,262
390,262
390,261
390,261
388,261
388,261
388,260
388,260
389,261
389,261
389,261
389,261
389,262
389,262
390,260
390,260
389,262
389,262
389,262
389,262
390,262
390,262
388,277
388,277
387,288
387,288
392,260
392,260
392,284
392,284
390,282
390,282
388,291
388,291
383,293
383,293
380,295
380,295
379,288
379,288
381,283
381,283
388,272
388,272
390,261
390,261
388,262
388,262
388,261
388,261
390,261
390,261
390,261
390,261
388,262
388,262
390,262
390,262
391,261
391,261
391,262
391,262
389,262
389,262
389,261
389,261
390,262
390,262
390,261
390,261
389,262
389,262
389,262
389,261
389,261
390,261
390,261
390,260
390,260
389,260
389,260
389,261
389,261
390,261
390,261
390,262
390,262
390,261
390,261
390,260
390,260
389,261
389,261
390,263
390,263
390,261
390,261
390,261
390,261
390,265
390,265
390,272
390,272
393,272
393,272
394,270
394,270
392,281
392,281
394,295
394,295
393,294
393,294
395,290
395,290
390,268
390,268
394,270
394,270
420,250
420,250
405,259
405,259
394,261
394,261
391,262
391,262
394,263
394,263
401,269
401,269
401,280
401,280
393,286
393,286
395,289
395,289
388,289
388,289
391,272
391,272
418,255
418,255
422,247
422,247
404,257
404,257
396,262
396,262
392,260
392,260
396,265
396,265
397,274
397,274
398,278
398,278
394,295
394,295
387,296
387,296
384,291
384,291
385,289
385,289
392,275
392,275
387,261
272,79
387,261
272,79
423,261
423,261
414,259
414,259
400,262
400,262
395,263
395,263
396,267
396,267
395,270
395,270
393,273
393,273
396,291
396,291
388,293
388,293
385,295
385,295
382,296
382,296
381,295
381,295
392,272
392,272
390,271
390,271
412,268
412,268
418,264
418,264
404,263
404,263
393,262
393,262
388,261
388,261
386,260
386,260
387,261
387,261
390,264
390,264
390,270
390,270
388,271
388,271
389,264
389,264
386,260
386,260
387,260
387,260
388,261
388,261
387,261
387,261
389,262
389,262
389,260
389,260
387,261
387,261
387,260
387,260
387,263
387,263
386,263
386,263
387,265
387,265
388,263
388,263
388,261
388,261
388,263
388,263
388,270
388,270
382,273
382,273
369,266
369,266
345,233
345,233
340,239
340,239
399,358
399,358
355,359
355,359
371,336
371,336
383,256
383,256
394,250
394,250
425,231
425,231
437,370
437,370
500,338
500,338
442,276
442,276
461,294
461,294
480,275
480,275
479,445
479,445
479,445
480,409
480,409
520,344
520,344
514,334
514,334
428,456
428,456
489,433
489,433
379,339
379,339
405,322
405,322
388,241
388,241
369,418
369,418
375,369
375,369
353,307
353,307
353,283
353,283
346,395
346,395
383,355
383,355
359,274
359,274
374,279
374,279
399,376
399,376
365,378
365,378
365,350
365,350
379,279
379,279
388,264
388,264
389,217
389,217
374,411
374,411
367,402
367,402
396,319
396,319
371,259
371,259
384,270
384,270
398,361
398,361
344,396
344,396
333,395
333,395
344,350
344,350
348,304
348,304
359,267
359,267
371,255
371,255
376,251
376,251
379,252
379,252
380,252
380,252
378,253
378,253
377,255
377,255
376,255
376,255
376,255
376,255
377,255
377,255
382,254
382,254
384,250
384,250
387,246
387,246
385,246
385,246
384,245
384,245
382,243
382,243
383,244
383,244
384,245
384,245
385,244
385,244
385,244
385,244
388,247
388,247
388,246
388,246
387,246
387,246
387,247
387,247
386,246
386,246
387,246
387,246
388,248
388,248
388,247
388,247
386,246
386,246
388,246
388,246
388,247
388,247
388,245
388,245
387,246
387,246
387,247
387,247
387,247
387,247
387,243
387,243
386,245
386,245
388,243
388,243
387,244
387,244
387,245
387,245
387,246
387,246
386,246
386,246
387,246
387,246
386,245
386,245
387,246
387,246
387,244
387,244
387,246
387,246
388,245
388,245
387,245
387,245
386,246
386,246
387,244
387,244
386,245
386,245
385,244
385,244
386,243
386,243
386,245
386,245
386,245
386,245
387,245
387,245
386,247
386,247
350,264
350,264
388,262
388,262
402,280
402,280
391,251
391,251
385,244
385,244
384,244
384,244
386,244
386,244
385,245
385,245
386,244
386,244
387,244
387,244
387,244
387,244
388,246
388,246
388,244
388,244
387,245
387,245
387,245
388,246
388,246
387,246
387,246
387,245
387,245
387,244
387,244
387,244
387,244
387,245
387,245
387,244
387,244
385,244
385,244
384,242
384,242
384,244
384,244
383,243
383,243
393,251
393,251
410,254
410,254
397,272
397,272
371,245
371,245
369,279
369,279
387,245
387,245
387,244
387,244
385,246
385,246
386,245
386,245
386,245
386,245
386,247
386,247
386,244
386,244
386,246
386,246
388,245
388,245
386,245
386,245
387,245
387,245
389,244
389,244
387,245
387,245
386,244
386,244
388,244
388,244
387,244
387,244
386,245
386,245
386,244
386,244
387,244
387,244
386,245
386,245
386,245
386,245
387,245
387,245
386,243
386,243
385,244
385,244
387,245
387,245
387,248
387,248
389,244
389,244
388,244
388,244
384,241
384,241
378,220
378,220
357,167
357,167
365,123
365,123
