791,57
798,65
811,79
811,79
819,94
819,94
826,100
523,200
826,100
523,200
831,105
831,105
831,111
827,113
827,113
822,118
822,118
820,119
820,119
821,121
821,121
824,125
825,130
825,130
826,132
526,205
826,132
526,205
824,135
824,135
823,136
823,136
822,135
818,136
818,136
816,139
816,139
815,140
815,140
814,140
814,140
813,140
813,140
813,140
819,140
819,140
821,140
821,140
821,139
821,139
821,138
821,138
822,134
554,206
821,134
554,206
821,134
824,134
824,134
826,131
826,131
830,129
830,129
831,126
835,122
835,122
838,120
838,120
838,114
838,114
842,109
842,109
846,98
857,87
857,87
860,72
860,72
849,57
849,57
820,44
820,44
791,31
791,31
14,12
14,12
14,40
14,40
47,24
47,24
600,55
600,55
634,99
663,141
663,141
689,206
689,206
722,279
722,279
745,322
745,322
771,350
771,350
803,363
835,376
835,376
872,394
872,394
901,416
901,416
928,444
928,444
945,471
949,504
949,504
949,541
949,541
935,572
935,572
907,596
907,596
869,600
823,614
823,614
783,619
783,619
747,613
747,613
712,587
712,587
694,564
687,538
687,538
686,509
686,509
690,486
690,486
860,442
860,442
885,457
885,457
911,465
933,483
933,483
941,501
941,501
943,513
943,513
949,514
949,514
948,500
935,480
935,480
904,467
904,467
708,503
708,503
692,520
692,520
690,540
690,540
703,567
721,593
721,593
757,613
757,613
791,622
791,622
843,630
843,630
864,598
864,598
906,589
935,566
935,566
948,528
948,528
948,495
948,495
938,468
938,468
918,449
886,445
886,445
765,564
765,564
761,584
761,584
772,613
772,613
788,622
788,622
832,642
861,636
861,636
891,604
891,604
923,577
923,577
941,546
941,546
936,501
923,464
923,464
898,426
898,426
865,399
865,399
811,392
811,392
744,367
744,367
684,350
618,313
618,313
547,263
547,263
480,210
480,210
422,153
422,153
369,98
336,67
336,67
47,9
682,23
682,23
705,29
731,40
731,40
761,51
761,51
792,75
792,75
807,128
807,128
781,211
781,211
693,258
628,329
628,329
532,404
532,404
231,475
99,352
99,352
51,300
51,300
34,195
34,195
12,131
12,131
208,27
208,27
106,76
106,76
77,89
77,89
69,111
69,111
83,155
83,155
124,177
96,304
460,324
460,324
559,312
559,312
652,293
708,237
755,359
708,237
755,359
801,229
801,229
838,190
838,190
885,164
885,164
976,179
926,116
873,190
998,143
901,92
998,143
901,92
1012,104
909,60
1012,104
909,60
977,61
977,61
1005,47
1005,47
991,14
333,26
333,26
295,50
295,50
244,61
244,61
195,100
158,111
158,111
149,135
149,135
166,192
166,192
280,302
280,302
340,325
412,338
412,338
485,343
485,343
559,338
559,338
630,324
630,324
684,299
746,267
746,267
793,247
793,247
831,209
831,209
849,172
849,172
871,124
890,86
890,86
945,65
945,65
948,20
948,20
60,28
60,28
10,18
10,18
17,57
17,57
47,59
86,57
86,57
176,72
176,72
267,89
267,89
393,137
393,137
470,184
548,228
548,228
629,265
693,315
629,265
693,315
683,327
683,327
714,345
714,345
692,427
690,244
692,427
690,244
696,471
696,471
707,519
707,519
746,560
746,560
785,585
844,587
844,587
896,558
973,602
896,558
973,602
991,557
929,502
991,557
929,502
1000,486
1000,486
910,380
910,380
867,339
803,328
803,328
747,356
747,356
718,399
718,399
723,463
723,463
741,512
905,399
879,352
879,352
831,335
831,335
766,340
766,340
748,392
748,392
810,541
810,541
865,515
865,515
898,413
883,371
883,371
818,350
818,350
752,357
752,357
728,389
728,389
732,446
732,446
763,503
789,527
789,527
837,536
837,536
877,502
877,502
909,479
909,479
913,432
891,380
891,380
867,362
867,362
789,346
789,346
741,360
741,360
711,400
699,447
699,447
707,512
707,512
738,533
738,533
792,561
792,561
895,528
995,612
895,528
995,612
1029,555
1029,555
945,439
945,439
932,394
932,394
889,350
889,350
854,334
799,328
799,328
706,320
706,320
618,322
618,322
528,328
528,328
440,308
354,274
354,274
237,177
237,177
615,227
615,227
90,46
90,46
45,33
45,33
25,25
25,25
59,15
59,15
117,12
117,12
642,26
642,26
685,36
685,36
702,45
702,45
719,54
719,54
735,59
745,63
745,63
752,66
752,66
757,68
757,68
761,68
761,68
763,72
766,73
766,73
771,77
771,77
775,81
775,81
778,89
778,89
780,95
780,95
784,104
791,114
791,114
798,124
798,124
803,130
803,130
811,139
811,139
806,143
813,144
813,144
816,140
816,140
814,139
814,139
813,137
813,137
807,138
804,137
804,137
799,136
799,136
792,135
792,135
786,134
786,134
782,131
777,129
777,129
772,123
772,123
764,109
764,109
752,89
752,89
735,65
735,65
720,47
689,32
689,32
667,21
667,21
