47,37
687,235
47,37
687,235
115,38
716,13
691,237
115,38
716,13
691,237
194,30
698,227
719,14
194,30
698,227
719,14
227,25
732,13
227,25
732,13
235,32
694,13
235,32
694,13
273,50
686,13
273,50
686,13
336,69
685,13
336,69
685,13
412,86
690,12
412,86
690,12
412,86
690,12
488,125
709,13
488,125
709,13
560,177
560,177
743,13
630,236
743,13
630,236
696,281
766,15
883,16
696,281
766,15
883,16
740,343
740,343
817,404
817,404
876,467
876,467
910,540
910,540
914,588
914,588
899,614
899,614
882,610
882,610
884,584
884,584
915,544
915,544
939,524
939,524
991,531
991,531
1018,556
1018,556
1020,601
1020,601
981,644
981,644
903,662
903,662
850,649
850,649
838,620
838,620
911,550
911,550
952,558
952,558
989,579
989,579
1004,632
1004,632
968,660
968,660
898,674
898,674
842,673
842,673
782,657
782,657
755,616
755,616
765,447
765,447
794,421
794,421
834,434
834,434
872,482
872,482
892,545
892,545
886,604
886,604
858,635
858,635
613,11
813,629
613,11
813,629
782,599
782,599
872,419
872,419
931,386
931,386
990,367
990,367
1028,363
696,15
1063,351
667,15
1063,351
667,15
1088,339
1088,339
1104,333
696,14
1104,333
696,14
1115,321
1115,321
1116,321
702,13
1112,322
702,13
1112,322
700,13
1106,320
700,13
1106,320
1113,314
700,13
1113,314
700,13
1120,305
701,13
1120,305
701,13
1117,292
714,13
1109,276
713,13
1109,276
713,13
1100,241
705,13
1100,241
705,13
1087,204
705,13
1087,204
705,13
1033,191
741,13
1033,191
741,13
965,185
736,14
965,185
736,14
888,181
710,14
833,178
699,13
833,178
699,13
821,166
681,13
821,166
681,13
821,164
661,12
821,164
661,12
841,166
648,11
841,166
648,11
849,171
848,173
848,173
845,163
624,10
845,163
624,10
843,125
614,11
843,125
614,11
840,70
840,70
629,13
779,13
779,13
796,55
796,55
812,91
812,91
838,105
838,105
846,61
846,61
805,60
805,60
810,82
810,82
831,67
831,67
746,13
746,13
777,72
777,72
790,103
790,103
817,102
821,62
821,62
792,37
792,37
811,48
811,48
835,83
849,94
849,94
847,62
847,62
800,70
809,106
809,106
832,107
832,107
835,59
835,59
790,30
790,30
810,58
830,89
830,89
854,103
854,103
809,82
809,82
824,137
577,10
824,137
577,10
847,138
656,214
594,12
847,138
656,214
594,12
848,84
848,84
834,44
820,42
820,42
840,89
840,89
857,144
857,144
884,127
884,127
885,74
863,42
863,42
851,48
851,48
850,89
850,89
864,120
864,120
880,97
880,97
851,39
851,39
836,73
836,73
835,128
835,128
849,161
849,161
854,149
842,123
842,123
823,98
617,12
823,98
617,12
807,88
807,88
801,89
607,11
801,89
607,11
800,96
798,104
798,104
796,113
796,113
794,120
794,120
793,127
793,127
792,132
792,132
788,138
788,138
786,142
786,142
784,145
784,145
784,148
784,148
784,151
784,151
784,151
784,151
783,152
783,152
782,149
782,149
783,148
783,148
783,145
783,145
778,146
778,146
775,145
775,145
776,142
776,142
753,132
753,132
726,108
726,108
688,88
638,195
688,88
638,195
632,81
632,81
743,13
560,76
743,13
560,76
482,78
482,78
383,103
860,15
383,103
860,15
304,118
304,118
235,148
235,148
212,197
212,197
743,13
195,309
743,13
195,309
867,15
275,317
867,15
275,317
765,13
765,13
865,15
865,15
1042,435
1042,435
1074,431
1074,431
1125,383
1125,383
1158,335
746,13
1158,335
746,13
744,13
744,13
743,13
743,13
745,13
745,13
739,13
739,13
744,13
744,13
743,13
743,13
814,44
814,44
778,82
778,82
778,82
759,112
759,112
762,135
762,135
778,153
778,153
791,167
791,167
796,169
796,169
801,161
801,161
805,152
805,152
807,137
807,137
807,102
807,102
806,60
806,60
790,33
790,33
762,12
762,12
759,12
759,12
566,9
566,9
549,9
549,9
845,14
845,14
759,12
759,12
759,12
859,15
759,12
859,15
760,13
883,16
760,13
883,16
759,12
857,15
759,12
857,15
759,13
759,13
754,12
754,12
741,12
833,15
741,12
833,15
710,12
710,12
398,6
398,6
392,6
392,6
