555,153
555,153
555,74
555,74
555,74
535,100
524,126
515,157
502,186
500,237
486,272
473,307
461,343
440,362
429,385
415,417
407,439
402,464
398,478
395,490
390,495
388,500
383,504
381,505
379,510
380,518
383,515
387,524
571,492
384,521
383,518
381,534
381,534
380,538
380,535
380,537
380,540
383,524
381,526
382,518
382,524
383,507
386,490
383,521
384,518
383,519
382,518
383,520
382,519
384,519
381,521
573,488
379,527
381,524
383,520
384,521
384,521
383,526
383,526
383,521
