369,253
369,253
370,253
370,253
369,252
371,253
369,252
369,252
368,253
371,253
369,252
368,253
369,251
369,251
368,251
369,251
369,251
368,252
368,251
368,253
369,253
369,252
370,251
369,250
370,249
369,249
370,255
370,255
370,252
370,250
368,252
369,251
369,251
371,250
370,251
369,250
369,250
367,251
368,250
368,249
371,247
377,243
383,231
388,215
391,193
382,161
370,134
354,109
320,89
