386,269
387,271
388,268
387,269
562,587
387,269
562,587
387,269
562,587
386,268
386,268
387,269
387,268
388,268
386,266
387,269
387,269
387,269
388,267
387,268
387,267
388,268
387,268
387,268
387,268
386,267
386,267
387,268
386,270
387,268
387,268
387,268
387,268
386,267
386,267
385,264
388,267
387,266
386,270
386,270
386,270
386,270
386,270
387,270
383,265
389,270
389,270
389,270
389,270
389,270
390,272
388,267
388,254
387,243
388,227
388,227
388,227
389,195
389,195
385,161
391,126
392,97
